LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
948,"Less developed regions, excluding China",High,Male,584834.644,596174.968,608300.019,621177.569,634777.901,649073.755,664040.425,679655.402,695898.988,712753.236,730201.932,748229.579,766821.245,785962.017,805637.537,825836.775,846553.936,867785.007,889523.990,911765.808,934509.560,957758.260,981521.123,1005813.277,1030654.654,1056065.243,1082029.954,1108558.812,1135723.692,1163618.158,1192298.573,1221776.225,1251996.681,1282864.864,1314249.328,1346038.384,1378192.142,1410682.960,1443424.553,1476321.871,1509299.484,1542321.810,1575374.646,1608436.697,1641495.817,1674551.582,1707585.616,1740614.428,1773717.521,1807003.729,1840556.375,1874406.297,1908548.246,1942984.995,1977707.343,2012709.251,2047979.502,2083524.811,2119372.644,2155559.205,2192097.479,2228990.771,2266190.499,2303591.844,2341056.472,2378474.660,2418787.945,2460072.098,2502134.795,2544820.365,2588009.960,2631623.104,2675615.804,2719975.556,2764712.908,2809835.146,2855318.646,2901084.756,2946989.564,2992852.890,3038545.146,3084011.285,3129277.975,3174403.516,3219487.202,3264610.498,3309787.555,3355020.579,3400369.293,3445904.637,3491683.603,3537732.240,3584062.717,3630697.364,3677654.305,3724944.353,3772574.391,3820539.446,3868821.048,3917391.651,3966222.823,4015305.462,4064620.497,4114117.029,4163732.035,4213415.673,4263145.188,4312913.279,4362706.035,4412514.590,4462333.231,4512155.601,4561980.148,4611815.076,4661674.162,4711571.742,4761512.382,4811506.748,4861582.591,4911774.946,4962112.282,5012606.671,5063263.828,5114097.488,5165119.779,5216339.761,5267762.974,5319389.364,5371212.794,5423222.711,5475408.722,5527765.592,5580287.006,5632959.874,5685768.513,5738698.162,5791740.357,5844885.189,5898113.416,5951403.481,6004737.762,6058105.693,6111502.079,6164926.099,6218378.195,6271858.375,6325365.686,6378897.504,6432449.414,6486015.539,6539588.397
948,"Less developed regions, excluding China",High,Female,572361.777,583661.197,595655.391,608317.840,621626.544,635563.241,650114.482,665270.843,681026.323,697377.885,714321.781,731851.026,749952.338,768604.915,787784.071,807470.593,827659.157,848349.557,869536.042,891214.695,913385.283,936052.005,959224.872,982919.433,1007155.170,1031952.926,1057294.224,1083190.866,1109727.588,1137015.324,1165120.574,1194064.552,1223784.304,1254155.155,1285004.730,1316193.750,1347671.989,1379425.863,1411395.094,1443522.692,1475762.506,1508072.222,1540430.975,1572843.283,1605329.295,1637903.047,1670572.111,1703324.775,1736135.158,1768970.168,1801815.101,1834663.758,1867552.772,1900564.318,1933807.633,1967367.948,2001255.465,2035466.040,2070048.054,2105054.251,2140509.487,2176439.534,2212800.330,2249457.108,2286225.612,2322966.570,2362226.188,2402576.358,2443826.414,2485819.126,2528430.497,2571570.995,2615184.283,2659242.627,2703739.648,2748667.468,2793993.454,2839638.817,2885469.766,2931323.116,2977080.599,3022687.249,3068161.933,3113557.301,3158964.289,3204457.152,3250045.182,3295727.049,3341555.991,3387595.777,3433896.335,3480479.651,3527351.310,3574523.290,3622001.542,3669787.174,3717881.805,3766279.122,3814959.043,3863893.931,3913056.076,3962433.889,4012007.985,4061732.697,4111552.237,4161421.913,4211321.599,4261242.690,4311168.470,4361086.012,4410986.475,4460862.724,4510715.190,4560556.147,4610404.833,4660279.218,4710186.164,4760134.438,4810148.434,4860257.459,4910486.165,4960846.418,5011345.934,5061999.994,5112823.515,5163827.500,5215017.723,5266395.288,5317959.947,5369708.687,5421636.458,5473740.296,5526012.550,5578436.222,5630989.652,5683653.778,5736418.165,5789273.100,5842200.419,5895179.066,5948192.392,6001227.988,6054278.362,6107339.052,6160406.560,6213477.590,6266547.663,6319611.521,6372662.713,6425693.446,6478695.048
948,"Less developed regions, excluding China",High,Total,1157196.536,1179836.180,1203955.385,1229495.321,1256404.335,1284636.948,1314154.920,1344926.320,1376925.489,1410131.190,1444523.768,1480080.622,1516773.659,1554566.900,1593421.691,1633307.449,1674213.068,1716134.556,1759060.148,1802980.508,1847894.954,1893810.400,1940746.113,1988732.740,2037809.863,2088018.139,2139324.285,2191749.753,2245451.265,2300633.569,2357419.196,2415840.781,2475780.979,2537020.105,2599254.115,2662232.088,2725864.130,2790108.763,2854819.744,2919844.697,2985061.977,3050394.025,3115805.653,3181279.860,3246825.302,3312454.642,3378157.832,3443939.053,3509852.730,3575973.862,3642371.416,3709070.097,3776100.926,3843549.289,3911515.033,3980077.157,4049235.086,4118990.845,4189420.663,4260613.466,4332606.955,4405430.289,4478990.918,4553048.983,4627282.130,4701441.323,4781014.266,4862648.512,4945961.162,5030639.522,5116440.629,5203194.151,5290800.080,5379218.172,5468452.508,5558502.611,5649312.123,5740723.625,5832459.302,5924175.942,6015625.720,6106698.473,6197439.926,6287960.981,6378451.445,6469067.612,6559832.841,6650747.570,6741925.329,6833500.441,6925579.927,7018211.949,7111414.116,7205220.689,7299655.881,7394731.575,7490456.138,7586818.547,7683780.166,7781285.608,7879278.808,7977739.273,8076628.652,8175849.669,8275284.245,8374837.690,8474466.810,8574156.019,8673874.525,8773600.586,8873319.763,8973018.324,9072695.280,9172371.282,9272078.905,9371851.053,9471698.721,9571641.187,9671731.033,9772032.494,9872598.419,9973453.090,10074609.827,10176097.398,10277943.224,10380167.255,10482780.668,10585784.718,10689172.792,10792931.359,10897045.179,11001505.826,11106299.483,11211395.978,11316758.263,11422351.829,11528158.378,11634158.233,11740313.694,11846582.586,11952930.136,12059333.663,12165780.501,12272265.086,12378784.711,12485335.828,12591913.318,12698509.006,12805112.139,12911708.977,13018283.375
934,"Less developed regions, excluding least developed countries",High,Male,779950.415,797308.925,813989.080,830377.793,846798.974,863513.540,880717.050,898541.802,917063.935,936313.884,956309.967,977092.879,998757.560,1021465.494,1045407.639,1070694.609,1097384.945,1125370.336,1154378.166,1184029.837,1214025.144,1244302.219,1274859.541,1305536.041,1336160.211,1366627.184,1396845.660,1426877.538,1456969.637,1487473.975,1518657.684,1550502.450,1582950.757,1616169.528,1650354.440,1685585.113,1721971.202,1759309.008,1796972.742,1834119.834,1870132.503,1904788.471,1938213.672,1970574.255,2002182.107,2033286.278,2063907.559,2094011.819,2123742.578,2153271.350,2182738.867,2212204.271,2241702.287,2271313.547,2301116.731,2331163.019,2361478.949,2392046.265,2422805.649,2453666.194,2484542.399,2515404.954,2546211.385,2576842.677,2607155.379,2637032.075,2669966.771,2703340.420,2736966.763,2770695.489,2804412.413,2838041.205,2871541.289,2904903.230,2938140.674,2971265.206,3004260.014,3037056.853,3069526.293,3101505.495,3132880.833,3163608.829,3193726.727,3223306.542,3252461.798,3281287.620,3309809.540,3338041.205,3366055.989,3393938.867,3421759.360,3449553.971,3477343.155,3505157.088,3533020.205,3560949.681,3588961.150,3617056.766,3645220.269,3673424.323,3701642.949,3729874.142,3758108.271,3786302.024,3814400.819,3842364.074,3870177.474,3897844.746,3925366.961,3952752.303,3980010.682,4007146.459,4034168.088,4061097.335,4087961.941,4114788.637,4141592.118,4168390.890,4195219.338,4222117.707,4249119.565,4276245.198,4303507.083,4330920.804,4358498.759,4386252.086,4414190.458,4442322.006,4470651.908,4499183.116,4527916.679,4556852.765,4585988.526,4615317.369,4644829.998,4674516.215,4704370.714,4734384.002,4764535.399,4794799.810,4825156.367,4855591.624,4886098.037,4916672.174,4947311.390,4978011.236,5008764.896,5039562.555,5070391.009,5101234.033,5132072.247
934,"Less developed regions, excluding least developed countries",High,Female,746200.111,763242.970,779616.083,795704.086,811826.730,828238.518,845126.288,862611.647,880758.013,899582.758,919092.430,939321.005,960363.060,982387.797,1005599.178,1030116.589,1056003.250,1083147.685,1111270.932,1139984.978,1168984.246,1198209.614,1227668.208,1257207.649,1286667.143,1315953.263,1344967.573,1373778.516,1402673.601,1432057.803,1462230.455,1493203.158,1524895.279,1557389.629,1590764.848,1625020.730,1660232.882,1696235.271,1732480.672,1768241.660,1802984.196,1836495.326,1868873.850,1900287.223,1931040.192,1961366.478,1991305.055,2020798.819,2049883.844,2078589.892,2106958.691,2135016.952,2162836.232,2190555.846,2218345.598,2246332.837,2274555.350,2303002.154,2331682.442,2360587.701,2389692.261,2419007.744,2448487.441,2477969.753,2507241.775,2536138.990,2567632.441,2599723.246,2632227.081,2664991.929,2697897.996,2730858.694,2763819.459,2796753.665,2829655.468,2862518.709,2895314.915,2927973.311,2960372.328,2992364.094,3023843.497,3054764.589,3085152.653,3115067.905,3144608.214,3173855.097,3202825.219,3231525.737,3260020.477,3288384.452,3316677.403,3344929.120,3373150.694,3401358.348,3429561.174,3457763.835,3485975.966,3514197.521,3542408.292,3570578.588,3598682.053,3626713.459,3654665.252,3682505.752,3710196.140,3737707.745,3765032.868,3792174.541,3819131.344,3845906.367,3872506.680,3898937.899,3925214.505,3951366.680,3977432.711,4003447.678,4029431.615,4055404.040,4081399.356,4107455.768,4133606.493,4159873.452,4186273.568,4212828.134,4239557.121,4266477.048,4293600.450,4320936.186,4348491.566,4376271.117,4404277.045,4432511.613,4460972.558,4489650.009,4518529.760,4547598.824,4576849.239,4606273.301,4635856.453,4665581.344,4695432.670,4725397.039,4755463.325,4785621.489,4815861.200,4846171.438,4876539.609,4906951.613,4937391.912,4967843.042,4998286.135
934,"Less developed regions, excluding least developed countries",High,Total,1526150.596,1560551.985,1593605.135,1626081.823,1658625.633,1691752.028,1725843.349,1761153.457,1797822.051,1835896.718,1875402.411,1916413.883,1959120.608,2003853.219,2051006.865,2100811.300,2153388.162,2208518.030,2265649.113,2324014.797,2383009.498,2442511.909,2502527.807,2562743.755,2622827.383,2682580.398,2741813.294,2800656.074,2859643.215,2919531.848,2980888.160,3043705.606,3107846.061,3173559.237,3241119.341,3310605.792,3382204.069,3455544.196,3529453.538,3602361.583,3673116.693,3741283.831,3807087.536,3870861.396,3933222.375,3994652.770,4055212.618,4114810.521,4173626.457,4231861.190,4289697.491,4347221.189,4404538.488,4461869.364,4519462.352,4577495.781,4636034.388,4695048.443,4754488.090,4814253.877,4874234.691,4934412.711,4994698.890,5054812.469,5114397.193,5173171.166,5237599.342,5303063.727,5369193.762,5435687.422,5502310.574,5568899.926,5635360.738,5701656.879,5767796.081,5833783.916,5899574.945,5965030.152,6029898.634,6093869.560,6156724.274,6218373.356,6278879.396,6338374.588,6397069.950,6455142.710,6512634.853,6569566.917,6626076.520,6682323.320,6738436.731,6794483.144,6850493.921,6906515.457,6962581.398,7018713.561,7074937.076,7131254.261,7187628.652,7244002.937,7300324.945,7356587.565,7412773.633,7468807.764,7524596.938,7580071.938,7635210.382,7690019.349,7744498.338,7798658.713,7852517.407,7906084.366,7959382.587,8012464.054,8065394.605,8118236.330,8171023.926,8223794.913,8276618.736,8329573.540,8382726.059,8436118.645,8489780.653,8543748.852,8598055.844,8652729.093,8707790.843,8763258.213,8819143.398,8875454.212,8932193.766,8989364.355,9046961.007,9104967.256,9163359.814,9222114.928,9281219.870,9340657.269,9400391.723,9460381.132,9520589.005,9580988.643,9641561.364,9702293.633,9763172.512,9824182.535,9885304.492,9946514.205,10007782.917,10069076.978,10130358.367
430,Liberia,High,Male,483.886,489.191,495.292,502.167,509.784,518.086,527.023,536.557,546.621,557.151,568.112,579.486,591.289,603.580,616.453,629.982,644.208,659.143,674.856,691.409,708.866,727.223,746.534,766.872,788.328,810.982,834.266,858.032,883.092,910.618,941.063,975.398,1012.379,1047.722,1075.639,1092.212,1096.723,1091.219,1078.162,1061.283,1044.013,1025.368,1006.418,995.065,1001.403,1031.947,1091.277,1175.617,1272.769,1365.452,1441.421,1495.708,1532.576,1560.292,1591.493,1635.086,1693.665,1763.553,1839.975,1915.656,1985.387,2047.826,2104.942,2158.737,2212.397,2268.288,2330.154,2394.372,2460.780,2529.248,2599.674,2672.029,2746.302,2822.529,2900.754,2981.037,3063.351,3147.627,3233.692,3321.319,3410.344,3500.690,3592.385,3685.471,3780.032,3876.132,3973.797,4072.972,4173.690,4275.974,4379.823,4485.255,4592.279,4700.870,4811.025,4922.753,5036.036,5150.873,5267.242,5385.168,5504.640,5625.625,5748.119,5872.080,5997.441,6124.168,6252.216,6381.580,6512.220,6644.102,6777.205,6911.509,7046.967,7183.556,7321.212,7459.900,7599.612,7740.302,7881.959,8024.588,8168.161,8312.662,8458.063,8604.330,8751.451,8899.405,9048.150,9197.657,9347.896,9498.797,9650.331,9802.451,9955.123,10108.323,10262.020,10416.180,10570.778,10725.782,10881.115,11036.711,11192.502,11348.475,11504.584,11660.860,11817.301,11973.901,12130.676,12287.606,12444.689,12601.903,12759.215
430,Liberia,High,Female,446.138,453.810,462.301,471.533,481.447,491.985,503.078,514.693,526.774,539.286,552.198,565.492,579.195,593.312,607.891,622.983,638.605,654.792,671.633,689.229,707.665,726.975,747.177,768.357,790.618,814.023,838.023,862.468,888.161,916.266,947.254,982.061,1019.475,1055.193,1083.452,1100.341,1105.107,1099.807,1086.930,1070.249,1053.226,1034.899,1016.306,1005.180,1011.475,1041.531,1099.898,1182.848,1278.291,1369.070,1443.101,1495.425,1530.292,1555.936,1584.916,1626.140,1682.169,1749.366,1823.015,1895.861,1962.749,2022.347,2076.615,2127.556,2178.347,2231.332,2290.158,2351.275,2414.537,2479.800,2547.001,2616.084,2687.044,2759.898,2834.714,2911.504,2990.273,3070.951,3153.380,3237.351,3322.716,3409.415,3497.462,3586.915,3677.870,3770.381,3864.454,3960.084,4057.272,4156.030,4256.378,4358.330,4461.881,4567.042,4673.816,4782.219,4892.225,5003.839,5117.066,5231.924,5348.412,5466.517,5586.212,5707.440,5830.119,5954.190,6079.607,6206.369,6334.429,6463.764,6594.352,6726.171,6859.175,6993.321,7128.547,7264.824,7402.109,7540.381,7679.606,7819.784,7960.874,8102.863,8245.710,8389.403,8533.927,8679.268,8825.390,8972.255,9119.811,9267.992,9416.731,9565.986,9715.713,9865.884,10016.464,10167.408,10318.691,10470.255,10622.046,10773.973,10925.993,11078.044,11230.117,11382.188,11534.239,11686.254,11838.242,11990.152,12141.965,12293.649,12445.163
430,Liberia,High,Total,930.025,942.999,957.595,973.699,991.230,1010.067,1030.109,1051.250,1073.392,1096.442,1120.313,1144.986,1170.480,1196.890,1224.344,1252.972,1282.814,1313.941,1346.491,1380.637,1416.529,1454.198,1493.711,1535.229,1578.952,1625.013,1672.300,1720.489,1771.256,1826.881,1888.314,1957.456,2031.850,2102.911,2159.089,2192.555,2201.833,2191.023,2165.090,2131.525,2097.232,2060.267,2022.729,2000.248,2012.885,2073.482,2191.179,2358.469,2551.062,2734.518,2884.522,2991.132,3062.863,3116.233,3176.414,3261.230,3375.838,3512.932,3662.993,3811.528,3948.125,4070.167,4181.563,4286.291,4390.737,4499.621,4620.309,4745.652,4875.320,5009.047,5146.673,5288.114,5433.347,5582.430,5735.465,5892.533,6053.625,6218.578,6387.072,6558.668,6733.062,6910.107,7089.848,7272.385,7457.896,7646.509,7838.247,8033.055,8230.963,8432.000,8636.203,8843.586,9054.155,9267.907,9484.845,9704.970,9928.256,10154.704,10384.307,10617.094,10853.041,11092.143,11334.342,11579.519,11827.556,12078.359,12331.828,12587.953,12846.638,13107.860,13371.557,13637.676,13906.139,14176.869,14449.753,14724.735,15001.721,15280.680,15561.570,15844.366,16129.045,16415.533,16703.771,16993.732,17285.375,17578.660,17873.533,18169.918,18467.709,18766.794,19067.064,19368.437,19670.842,19974.207,20278.479,20583.589,20889.467,21196.036,21503.155,21810.683,22118.501,22426.520,22734.701,23043.049,23351.537,23660.161,23968.916,24277.755,24586.652,24895.544,25204.373
434,Libya,High,Male,581.743,589.015,598.124,609.239,622.457,637.809,655.253,674.688,695.944,718.835,743.196,768.978,796.287,825.434,856.829,890.818,927.412,966.573,1008.412,1053.027,1100.451,1150.837,1204.072,1259.601,1316.680,1374.791,1433.296,1492.313,1553.029,1617.098,1685.501,1758.832,1836.007,1914.267,1989.838,2060.026,2123.614,2181.360,2234.904,2286.816,2338.935,2391.885,2444.938,2496.970,2546.285,2591.816,2633.038,2670.692,2706.380,2742.383,2780.260,2820.287,2861.766,2904.055,2946.124,2986.999,3027.531,3067.525,3103.737,3131.931,3149.563,3154.590,3149.258,3140.500,3137.936,3148.308,3196.644,3245.242,3293.866,3342.322,3390.430,3438.069,3485.155,3531.632,3577.468,3622.659,3667.150,3710.860,3753.677,3795.449,3836.092,3875.537,3913.840,3951.116,3987.562,4023.303,4058.383,4092.809,4126.622,4159.869,4192.616,4224.859,4256.636,4287.905,4318.631,4348.782,4378.346,4407.346,4435.749,4463.515,4490.622,4517.086,4542.901,4568.065,4592.556,4616.393,4639.580,4662.175,4684.214,4705.751,4726.873,4747.621,4768.037,4788.235,4808.353,4828.488,4848.710,4869.069,4889.622,4910.436,4931.570,4953.045,4974.911,4997.210,5020.008,5043.324,5067.182,5091.560,5116.432,5141.710,5167.343,5193.310,5219.570,5246.081,5272.763,5299.580,5326.467,5353.411,5380.370,5407.281,5434.103,5460.812,5487.404,5513.877,5540.244,5566.525,5592.724,5618.855,5644.947,5670.991,5697.007
434,Libya,High,Female,542.776,553.960,565.766,578.501,592.366,607.546,624.150,642.225,661.788,682.796,705.220,729.098,754.528,781.734,810.993,842.489,876.277,912.296,950.497,990.793,1033.076,1077.305,1123.415,1171.153,1220.215,1270.345,1321.402,1373.326,1426.073,1479.626,1533.961,1588.947,1644.436,1700.415,1756.874,1813.755,1870.979,1928.339,1985.510,2042.097,2097.728,2152.407,2206.063,2258.317,2308.712,2356.980,2402.848,2446.581,2489.119,2531.779,2575.492,2620.273,2665.740,2711.893,2758.634,2805.685,2853.908,2902.847,2949.334,2989.128,3019.589,3038.911,3049.004,3055.476,3066.181,3086.641,3136.901,3187.439,3238.030,3288.494,3338.690,3388.501,3437.878,3486.754,3535.123,3582.955,3630.242,3676.896,3722.818,3767.874,3811.973,3855.062,3897.186,3938.467,3979.080,4019.160,4058.742,4097.806,4136.385,4174.517,4212.207,4249.481,4286.322,4322.684,4358.518,4393.768,4428.409,4462.421,4495.745,4528.321,4560.090,4591.021,4621.094,4650.269,4678.474,4705.678,4731.879,4757.102,4781.349,4804.651,4827.035,4848.535,4869.221,4889.207,4908.609,4927.561,4946.128,4964.384,4982.439,5000.402,5018.361,5036.387,5054.535,5072.888,5091.536,5110.526,5129.920,5149.709,5169.897,5190.434,5211.303,5232.483,5253.960,5275.705,5297.636,5319.704,5341.872,5364.130,5386.423,5408.690,5430.892,5453.000,5474.996,5496.878,5518.632,5540.266,5561.767,5583.135,5604.346,5625.419,5646.309
434,Libya,High,Total,1124.515,1142.972,1163.891,1187.734,1214.827,1245.358,1279.406,1316.911,1357.732,1401.620,1448.417,1498.071,1550.813,1607.171,1667.825,1733.306,1803.683,1878.877,1958.914,2043.818,2133.526,2228.146,2327.490,2430.755,2536.888,2645.139,2754.696,2865.637,2979.093,3096.729,3219.466,3347.781,3480.454,3614.689,3746.715,3873.781,3994.591,4109.703,4220.418,4328.914,4436.661,4544.293,4651.004,4755.289,4855.003,4948.798,5035.884,5117.269,5195.502,5274.163,5355.751,5440.566,5527.515,5615.952,5704.759,5792.688,5881.435,5970.362,6053.078,6121.053,6169.140,6193.501,6198.258,6195.970,6204.108,6234.955,6333.547,6432.683,6531.900,6630.815,6729.118,6826.574,6923.033,7018.387,7112.595,7205.615,7297.391,7387.761,7476.492,7563.322,7648.061,7730.596,7811.022,7889.586,7966.643,8042.461,8117.131,8190.612,8263.007,8334.388,8404.823,8474.345,8542.955,8610.590,8677.152,8742.552,8806.760,8869.774,8931.499,8991.835,9050.709,9108.102,9163.997,9218.333,9271.030,9322.071,9371.474,9419.275,9465.555,9510.406,9553.913,9596.156,9637.261,9677.446,9716.967,9756.051,9794.843,9833.457,9872.071,9910.837,9949.928,9989.435,10029.447,10070.102,10111.539,10153.847,10197.098,10241.278,10286.325,10332.148,10378.643,10425.788,10473.535,10521.787,10570.403,10619.275,10668.342,10717.545,10766.790,10815.971,10864.992,10913.810,10962.393,11010.755,11058.872,11106.787,11154.486,11201.997,11249.296,11296.403,11343.323
