LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
911,Middle Africa,Medium,Total,26453.762,26964.613,27489.974,28031.958,28592.555,29173.448,29776.158,30401.992,31052.071,31727.337,32428.782,33157.346,33914.243,34700.768,35518.451,36368.441,37252.708,38172.001,39124.760,40108.430,41121.907,42164.596,43239.385,44352.986,45514.244,46729.589,48002.938,49333.362,50716.630,52145.920,53616.947,55133.231,56699.473,58314.641,59977.123,61688.663,63437.720,65231.293,67111.126,69132.987,71331.287,73736.618,76323.994,79005.063,81656.738,84195.938,86588.291,88875.647,91144.828,93521.619,96098.868,98904.195,101915.477,105115.738,108470.523,111954.048,115567.081,119320.013,123206.460,127218.929,131351.399,135600.334,139964.428,144442.785,149035.564,153742.724,158562.976,163494.885,168538.203,173692.967,178959.265,184336.506,189824.352,195423.650,201135.544,206960.724,212898.415,218947.848,225109.391,231383.703,237770.539,244268.617,250875.407,257587.867,264402.288,271314.878,278322.814,285422.821,292609.661,299877.459,307220.862,314635.962,322119.469,329667.382,337275.695,344940.728,352658.617,360426.084,368240.817,376101.037,384004.505,391948.387,399929.125,407942.711,415984.838,424051.606,432138.996,440244.182,448365.631,456502.545,464653.115,472814.379,480981.566,489149.014,497309.993,505458.480,513590.111,521701.111,529786.844,537842.575,545863.845,553846.174,561785.602,569679.064,577523.781,585316.737,593054.626,600733.210,608347.546,615892.159,623362.249,630754.049,638064.777,645291.952,652433.601,659487.541,666451.277,673321.846,680096.551,686772.612,693347.562,699819.142,706185.508,712444.950,718595.945,724637.059,730566.769,736383.708,742086.466,747673.626,753143.779
1517,Middle-income countries,Medium,Male,874573.454,893802.314,912301.872,930460.206,948603.786,966997.991,985844.454,1005283.464,1025400.210,1046234.761,1067813.024,1090179.438,1113426.035,1137704.417,1163190.919,1189984.280,1218148.316,1247576.243,1277976.210,1308945.020,1340169.352,1371580.192,1403195.047,1434899.206,1466583.872,1498192.239,1529647.527,1561007.558,1592525.217,1624553.439,1657357.921,1690918.967,1725174.673,1760282.201,1796423.227,1833661.298,1872103.252,1911528.184,1951261.435,1990398.693,2028276.573,2064650.956,2099652.256,2133461.177,2166416.987,2198789.367,2230595.694,2261793.977,2292539.212,2323017.186,2353377.189,2383706.064,2414035.496,2444388.724,2474764.640,2505169.572,2535598.501,2566086.576,2596718.291,2627598.963,2658783.439,2690300.254,2722067.005,2753885.430,2785486.842,2816661.811,2847327.005,2877482.618,2907106.571,2936203.143,2964770.470,2992778.867,3020189.820,3046987.166,3073159.720,3098701.161,3123600.723,3147859.652,3171500.860,3194557.941,3217057.888,3239010.026,3260416.036,3281286.773,3301632.884,3321463.543,3340784.769,3359602.896,3377927.356,3395768.131,3413131.756,3430022.996,3446439.770,3462373.313,3477809.981,3492739.019,3507158.698,3521068.980,3534463.029,3547333.351,3559674.343,3571488.288,3582777.567,3593538.939,3603768.907,3613468.299,3622640.467,3631298.114,3639465.546,3647173.671,3654449.049,3661305.925,3667753.518,3673807.221,3679482.121,3684792.226,3689749.498,3694364.771,3698648.447,3702610.159,3706258.345,3709604.111,3712654.509,3715409.690,3717866.401,3720024.664,3721890.168,3723473.858,3724788.093,3725847.473,3726665.399,3727248.988,3727605.629,3727749.165,3727694.834,3727454.836,3727037.776,3726447.234,3725682.952,3724741.520,3723621.319,3722323.560,3720852.052,3719211.945,3717408.039,3715443.540,3713319.614,3711035.038,3708586.055,3705966.882,3703169.067
1517,Middle-income countries,Medium,Female,859907.292,878592.042,896587.632,914270.181,931954.635,949894.423,968279.888,987239.949,1006848.582,1027135.645,1048118.181,1069835.006,1092375.713,1115893.810,1140570.800,1166509.522,1193775.504,1222263.062,1251684.953,1281643.785,1311831.936,1342183.234,1372720.184,1403338.601,1433942.088,1464483.611,1494883.281,1525198.420,1555696.575,1586749.173,1618629.816,1651338.540,1684798.244,1719097.042,1754323.402,1790479.176,1827640.960,1865622.565,1903832.612,1941485.786,1978005.719,2013167.465,2047076.774,2079902.759,2111958.583,2143488.962,2174525.499,2205020.057,2235055.721,2264724.413,2294112.509,2323272.562,2352266.096,2381197.849,2410184.048,2439316.232,2468622.181,2498113.330,2527834.090,2557825.292,2588098.142,2618674.147,2649497.903,2680402.089,2711161.821,2741602.104,2771648.119,2801297.428,2830535.164,2859370.942,2887805.667,2915813.685,2943355.718,2970408.364,2996948.660,3022960.168,3048426.750,3073345.594,3097731.526,3121608.945,3144996.044,3167895.210,3190300.550,3212211.932,3233627.633,3254546.647,3274966.234,3294886.890,3314313.719,3333253.189,3351708.195,3369678.858,3387156.699,3404124.448,3420559.095,3436442.487,3451769.446,3466538.390,3480739.859,3494364.093,3507405.143,3519862.581,3531740.545,3543043.841,3553780.032,3563958.231,3573586.360,3582676.269,3591248.830,3599329.175,3606940.298,3614096.755,3620812.699,3627110.007,3633012.429,3638540.685,3643711.173,3648536.293,3653026.680,3657191.515,3661039.749,3664583.991,3667836.132,3670803.392,3673491.318,3675907.200,3678059.132,3679958.830,3681620.030,3683058.261,3684287.033,3685314.750,3686148.276,3686797.046,3687270.025,3687574.834,3687716.224,3687697.375,3687520.804,3687187.691,3686698.120,3686051.270,3685245.082,3684276.436,3683141.054,3681833.442,3680346.843,3678673.404,3676803.914,3674727.967,3672433.962
1517,Middle-income countries,Medium,Total,1734480.842,1772394.343,1808889.488,1844730.274,1880558.365,1916892.378,1954124.307,1992523.405,2032248.837,2073370.392,2115931.194,2160014.407,2205801.805,2253598.279,2303761.744,2356493.838,2411923.763,2469839.271,2529661.209,2590588.799,2652001.365,2713763.489,2775915.239,2838237.810,2900525.973,2962675.794,3024530.792,3086205.956,3148221.744,3211302.681,3275987.701,3342257.467,3409973.017,3479379.237,3550746.687,3624140.520,3699744.233,3777150.727,3855094.072,3931884.618,4006282.317,4077818.407,4146729.057,4213363.865,4278375.610,4342278.351,4405121.314,4466813.945,4527594.916,4587741.550,4647489.693,4706978.594,4766301.524,4825586.517,4884948.742,4944485.729,5004220.786,5064199.911,5124552.316,5185424.323,5246881.509,5308974.416,5371564.898,5434287.584,5496648.665,5558263.979,5618975.116,5678780.098,5737641.716,5795574.031,5852576.168,5908592.622,5963545.544,6017395.537,6070108.456,6121661.379,6172027.490,6221205.282,6269232.430,6316166.866,6362053.886,6406905.254,6450716.669,6493498.728,6535260.566,6576010.167,6615750.954,6654489.744,6692241.025,6729021.316,6764839.985,6799701.843,6833596.524,6866497.698,6898369.077,6929181.568,6958928.067,6987607.372,7015202.952,7041697.383,7067079.456,7091350.845,7114518.116,7136582.837,7157548.844,7177426.660,7196226.785,7213974.386,7230714.410,7246502.855,7261389.320,7275402.725,7288566.215,7300917.230,7312494.561,7323332.913,7333460.705,7342900.941,7351675.183,7359801.635,7367298.148,7374188.099,7380490.678,7386213.077,7391357.695,7395931.754,7399949.222,7403432.667,7406408.124,7408905.775,7410952.400,7412563.785,7413753.876,7414546.221,7414964.911,7415029.498,7414754.026,7414144.656,7413203.735,7411929.152,7410319.449,7408374.854,7406097.162,7403488.430,7400549.163,7397276.969,7393666.462,7389708.405,7385389.960,7380694.911,7375603.036
492,Monaco,Medium,Male,8.887,8.612,8.487,8.482,8.579,8.756,8.986,9.249,9.520,9.780,10.002,10.185,10.317,10.411,10.475,10.524,10.552,10.555,10.562,10.595,10.667,10.782,10.943,11.138,11.335,11.540,11.707,11.871,12.038,12.213,12.421,12.651,12.910,13.162,13.389,13.571,13.709,13.782,13.838,13.904,13.994,14.110,14.261,14.422,14.589,14.757,14.928,15.095,15.264,15.418,15.579,15.722,15.848,15.994,16.170,16.409,16.720,17.087,17.468,17.824,18.108,18.312,18.459,18.546,18.621,18.704,18.788,18.877,18.979,19.072,19.167,19.264,19.359,19.452,19.549,19.646,19.751,19.853,19.960,20.067,20.178,20.288,20.396,20.506,20.625,20.725,20.831,20.940,21.041,21.148,21.245,21.358,21.455,21.567,21.666,21.780,21.896,22.016,22.140,22.266,22.390,22.523,22.658,22.779,22.919,23.057,23.197,23.336,23.479,23.628,23.770,23.924,24.080,24.233,24.398,24.558,24.720,24.887,25.058,25.229,25.405,25.574,25.750,25.926,26.092,26.266,26.430,26.606,26.767,26.937,27.097,27.258,27.420,27.577,27.731,27.891,28.037,28.191,28.334,28.485,28.629,28.758,28.904,29.038,29.172,29.305,29.431,29.555,29.683,29.803,29.927
492,Monaco,Medium,Female,11.113,10.772,10.595,10.568,10.681,10.901,11.200,11.537,11.882,12.198,12.459,12.627,12.724,12.758,12.758,12.759,12.754,12.737,12.732,12.755,12.822,12.939,13.104,13.305,13.493,13.669,13.815,13.938,14.048,14.180,14.326,14.511,14.722,14.936,15.127,15.265,15.348,15.382,15.399,15.410,15.450,15.515,15.599,15.719,15.828,15.946,16.041,16.149,16.261,16.368,16.500,16.636,16.778,16.944,17.146,17.386,17.688,18.025,18.382,18.711,18.979,19.186,19.333,19.427,19.515,19.609,19.710,19.814,19.921,20.025,20.130,20.236,20.335,20.435,20.537,20.643,20.743,20.853,20.960,21.071,21.181,21.290,21.402,21.512,21.625,21.737,21.842,21.946,22.049,22.139,22.234,22.338,22.434,22.536,22.631,22.736,22.836,22.947,23.059,23.175,23.287,23.410,23.528,23.654,23.766,23.897,24.017,24.140,24.260,24.375,24.503,24.627,24.752,24.874,24.994,25.121,25.257,25.388,25.520,25.654,25.797,25.932,26.077,26.218,26.367,26.523,26.676,26.832,26.992,27.152,27.317,27.476,27.635,27.793,27.950,28.107,28.256,28.410,28.556,28.709,28.849,28.989,29.132,29.263,29.396,29.520,29.643,29.766,29.891,30.012,30.130
492,Monaco,Medium,Total,19.996,19.377,19.073,19.053,19.264,19.655,20.182,20.791,21.399,21.974,22.452,22.808,23.039,23.168,23.236,23.282,23.305,23.292,23.304,23.346,23.484,23.720,24.051,24.439,24.835,25.197,25.523,25.809,26.087,26.395,26.745,27.164,27.624,28.095,28.512,28.835,29.041,29.172,29.235,29.312,29.439,29.624,29.863,30.138,30.427,30.691,30.967,31.251,31.523,31.800,32.082,32.360,32.629,32.933,33.314,33.793,34.408,35.111,35.853,36.534,37.094,37.497,37.783,37.971,38.132,38.307,38.499,38.695,38.897,39.102,39.297,39.495,39.684,39.890,40.086,40.294,40.499,40.713,40.919,41.143,41.362,41.577,41.798,42.027,42.250,42.462,42.675,42.885,43.089,43.289,43.487,43.689,43.891,44.094,44.298,44.513,44.732,44.965,45.198,45.440,45.685,45.928,46.175,46.432,46.696,46.949,47.211,47.480,47.749,48.010,48.281,48.555,48.828,49.112,49.398,49.682,49.979,50.279,50.581,50.889,51.198,51.513,51.823,52.148,52.463,52.788,53.114,53.434,53.757,54.094,54.407,54.732,55.054,55.370,55.683,55.993,56.299,56.599,56.898,57.188,57.474,57.752,58.031,58.307,58.569,58.827,59.078,59.328,59.575,59.819,60.055
496,Mongolia,Medium,Male,383.470,390.285,397.535,405.086,412.849,420.847,429.161,437.974,447.510,458.059,469.847,482.992,497.421,512.830,528.767,544.929,561.182,577.618,594.389,611.745,629.853,648.773,668.396,688.513,708.875,729.286,749.691,770.151,790.793,811.761,833.204,854.905,876.821,899.344,923.030,948.154,975.052,1003.241,1031.147,1056.643,1078.252,1095.370,1108.549,1119.001,1128.518,1138.463,1149.256,1160.613,1172.366,1184.113,1195.613,1206.949,1218.443,1230.381,1243.109,1256.932,1271.820,1287.811,1305.232,1324.517,1345.895,1369.527,1395.091,1421.738,1448.320,1473.946,1498.287,1521.444,1543.490,1564.675,1585.159,1604.911,1623.799,1641.848,1659.115,1675.620,1691.403,1706.493,1720.949,1734.847,1748.249,1761.197,1773.748,1785.975,1797.948,1809.746,1821.415,1832.973,1844.476,1855.950,1867.436,1878.943,1890.460,1902.014,1913.597,1925.207,1936.839,1948.455,1959.954,1971.243,1982.207,1992.826,2003.083,2012.904,2022.234,2031.034,2039.281,2046.989,2054.175,2060.912,2067.221,2073.135,2078.675,2083.915,2088.939,2093.819,2098.583,2103.268,2107.909,2112.568,2117.282,2122.049,2126.906,2131.869,2136.955,2142.172,2147.518,2153.000,2158.561,2164.162,2169.774,2175.358,2180.896,2186.342,2191.619,2196.688,2201.504,2206.072,2210.333,2214.272,2217.847,2221.057,2223.892,2226.360,2228.479,2230.263,2231.728,2232.900,2233.796,2234.432,2234.846
496,Mongolia,Medium,Female,396.729,403.252,410.387,417.982,425.938,434.252,443.002,452.307,462.376,473.428,485.667,499.189,513.906,529.557,545.751,562.192,578.780,595.568,612.715,630.468,648.966,668.269,688.277,708.792,729.546,750.360,771.177,792.056,813.117,834.529,856.418,878.570,900.906,923.871,948.059,973.735,1001.260,1030.110,1058.560,1084.359,1105.887,1122.552,1134.961,1144.208,1151.972,1159.573,1167.309,1175.082,1183.220,1192.052,1201.827,1212.822,1225.212,1238.912,1253.720,1269.518,1286.190,1303.861,1322.891,1343.771,1366.755,1391.986,1419.132,1447.366,1475.578,1502.930,1529.109,1554.199,1578.280,1601.573,1624.237,1646.236,1667.441,1687.886,1707.604,1726.637,1745.012,1762.751,1779.898,1796.536,1812.710,1828.462,1843.831,1858.884,1873.696,1888.312,1902.783,1917.111,1931.341,1945.485,1959.572,1973.596,1987.551,2001.419,2015.187,2028.783,2042.233,2055.482,2068.454,2081.043,2093.168,2104.808,2115.928,2126.489,2136.448,2145.754,2154.396,2162.387,2169.770,2176.603,2182.919,2188.750,2194.132,2199.103,2203.764,2208.141,2212.300,2216.255,2220.063,2223.757,2227.397,2230.998,2234.578,2238.173,2241.788,2245.435,2249.131,2252.881,2256.658,2260.463,2264.280,2268.088,2271.878,2275.628,2279.289,2282.825,2286.213,2289.445,2292.478,2295.280,2297.822,2300.096,2302.055,2303.720,2305.064,2306.079,2306.767,2307.109,2307.090,2306.692,2305.927
496,Mongolia,Medium,Total,780.199,793.538,807.921,823.060,838.785,855.103,872.156,890.274,909.890,931.481,955.505,982.178,1011.324,1042.383,1074.514,1107.124,1139.961,1173.191,1207.104,1242.214,1278.825,1317.050,1356.670,1397.304,1438.425,1479.651,1520.865,1562.209,1603.906,1646.291,1689.622,1733.475,1777.727,1823.216,1871.090,1921.881,1976.309,2033.343,2089.714,2141.008,2184.145,2217.918,2243.502,2263.200,2280.496,2298.039,2316.567,2335.695,2355.590,2376.162,2397.436,2419.776,2443.659,2469.286,2496.832,2526.446,2558.012,2591.670,2628.131,2668.289,2712.650,2761.516,2814.226,2869.107,2923.896,2976.877,3027.398,3075.647,3121.772,3166.244,3209.404,3251.146,3291.243,3329.746,3366.713,3402.258,3436.417,3469.237,3500.845,3531.367,3560.959,3589.666,3617.577,3644.860,3671.639,3698.058,3724.192,3750.086,3775.810,3801.444,3827.004,3852.533,3878.009,3903.436,3928.776,3953.993,3979.071,4003.931,4028.415,4052.289,4075.382,4097.631,4119.011,4139.399,4158.677,4176.784,4193.675,4209.378,4223.951,4237.501,4250.134,4261.890,4272.802,4283.032,4292.699,4301.957,4310.875,4319.524,4327.975,4336.331,4344.680,4353.050,4361.488,4370.038,4378.742,4387.607,4396.664,4405.876,4415.221,4424.628,4434.048,4443.444,4452.780,4461.968,4470.909,4479.504,4487.718,4495.515,4502.814,4509.552,4515.683,4521.151,4525.952,4530.079,4533.543,4536.345,4538.500,4540.006,4540.876,4541.128,4540.768
499,Montenegro,Medium,Male,187.832,191.008,196.111,202.101,208.202,213.916,219.023,223.570,227.837,232.285,237.305,243.068,249.298,255.212,259.731,262.159,262.099,259.969,256.894,254.451,253.761,255.244,258.531,262.964,267.528,271.492,274.648,277.235,279.536,282.019,284.984,288.536,292.460,296.423,299.924,302.621,304.378,305.318,305.699,305.905,306.214,306.731,307.367,307.961,308.244,308.088,307.424,306.375,305.132,303.957,303.053,302.472,302.179,302.162,302.409,302.885,303.619,304.581,305.661,306.710,307.613,308.325,308.849,309.240,309.545,309.829,310.090,310.309,310.482,310.585,310.646,310.646,310.594,310.487,310.336,310.149,309.924,309.667,309.358,309.006,308.606,308.163,307.655,307.119,306.524,305.885,305.200,304.473,303.696,302.885,302.036,301.156,300.225,299.278,298.308,297.313,296.308,295.286,294.254,293.207,292.164,291.112,290.053,288.995,287.928,286.859,285.778,284.687,283.594,282.485,281.367,280.220,279.059,277.878,276.666,275.445,274.188,272.904,271.602,270.271,268.929,267.563,266.162,264.759,263.328,261.888,260.445,258.986,257.520,256.039,254.565,253.087,251.599,250.119,248.639,247.174,245.706,244.261,242.817,241.387,239.963,238.553,237.151,235.763,234.393,233.041,231.702,230.392,229.091,227.812,226.558
499,Montenegro,Medium,Female,206.907,209.864,214.397,219.630,224.938,229.880,234.299,238.243,241.945,245.785,250.111,255.061,260.409,265.500,269.445,271.662,271.816,270.265,267.951,266.194,265.941,267.538,270.683,274.802,279.037,282.767,285.775,288.277,290.525,292.934,295.773,299.153,302.892,306.543,309.511,311.390,311.978,311.476,310.355,309.297,308.789,309.012,309.807,310.900,311.832,312.330,312.285,311.847,311.210,310.697,310.503,310.696,311.206,311.930,312.738,313.508,314.216,314.903,315.548,316.136,316.672,317.144,317.540,317.861,318.121,318.348,318.524,318.650,318.735,318.770,318.747,318.683,318.561,318.408,318.203,317.961,317.668,317.354,316.978,316.562,316.099,315.589,315.026,314.409,313.744,313.005,312.215,311.362,310.443,309.465,308.430,307.348,306.197,305.012,303.776,302.510,301.212,299.876,298.518,297.137,295.747,294.337,292.913,291.485,290.055,288.607,287.159,285.703,284.235,282.766,281.278,279.779,278.264,276.745,275.205,273.659,272.094,270.523,268.939,267.346,265.755,264.158,262.553,260.954,259.361,257.772,256.190,254.613,253.046,251.493,249.944,248.419,246.894,245.386,243.901,242.424,240.965,239.526,238.106,236.698,235.310,233.927,232.562,231.218,229.893,228.590,227.305,226.041,224.799,223.581,222.384
499,Montenegro,Medium,Total,394.739,400.872,410.508,421.737,433.135,443.795,453.317,461.809,469.791,478.068,487.413,498.128,509.713,520.714,529.175,533.814,533.908,530.229,524.844,520.647,519.696,522.786,529.210,537.758,546.574,554.262,560.423,565.507,570.056,574.950,580.754,587.687,595.354,602.967,609.431,614.016,616.357,616.797,616.053,615.203,615.002,615.741,617.172,618.852,620.084,620.414,619.707,618.216,616.340,614.650,613.560,613.175,613.382,614.097,615.145,616.388,617.832,619.484,621.205,622.852,624.285,625.466,626.386,627.094,627.674,628.178,628.615,628.960,629.219,629.355,629.397,629.333,629.161,628.893,628.538,628.109,627.604,627.007,626.336,625.567,624.702,623.740,622.684,621.529,620.268,618.895,617.415,615.826,614.140,612.352,610.465,608.495,606.436,604.296,602.092,599.832,597.519,595.156,592.767,590.346,587.899,585.445,582.970,580.479,577.982,575.466,572.937,570.389,567.834,565.249,562.639,560.001,557.321,554.622,551.875,549.098,546.285,543.431,540.546,537.626,534.678,531.713,528.725,525.718,522.697,519.659,516.631,513.597,510.562,507.538,504.507,501.496,498.490,495.506,492.540,489.588,486.673,483.784,480.919,478.085,475.264,472.474,469.711,466.985,464.287,461.628,459.004,456.431,453.890,451.404,448.946
500,Montserrat,Medium,Male,6.790,7.082,7.264,7.324,7.286,7.142,6.949,6.705,6.459,6.225,6.041,5.935,5.893,5.900,5.914,5.914,5.903,5.873,5.845,5.822,5.812,5.815,5.819,5.843,5.862,5.888,5.909,5.936,5.957,5.976,5.955,5.917,5.866,5.792,5.726,5.655,5.585,5.502,5.429,5.374,5.347,5.363,5.411,5.427,5.336,5.097,4.663,4.087,3.446,2.876,2.460,2.238,2.168,2.220,2.300,2.376,2.401,2.419,2.427,2.441,2.454,2.474,2.481,2.502,2.513,2.529,2.534,2.549,2.558,2.569,2.578,2.587,2.595,2.604,2.610,2.621,2.620,2.625,2.632,2.636,2.647,2.647,2.653,2.653,2.658,2.659,2.662,2.668,2.665,2.662,2.658,2.655,2.657,2.653,2.650,2.645,2.644,2.637,2.629,2.624,2.623,2.620,2.611,2.607,2.605,2.591,2.588,2.583,2.573,2.568,2.557,2.547,2.541,2.533,2.529,2.521,2.512,2.505,2.500,2.492,2.485,2.479,2.473,2.469,2.459,2.450,2.446,2.439,2.438,2.427,2.421,2.413,2.406,2.404,2.395,2.382,2.376,2.371,2.364,2.358,2.351,2.349,2.339,2.331,2.320,2.309,2.301,2.297,2.290,2.281,2.268
500,Montserrat,Medium,Female,6.734,7.039,7.237,7.303,7.274,7.150,6.955,6.714,6.459,6.239,6.059,5.942,5.900,5.910,5.927,5.920,5.900,5.880,5.847,5.824,5.812,5.816,5.822,5.850,5.869,5.888,5.918,5.944,5.967,5.979,5.970,5.930,5.882,5.813,5.744,5.680,5.608,5.528,5.462,5.408,5.381,5.404,5.448,5.466,5.377,5.136,4.710,4.124,3.488,2.913,2.493,2.265,2.204,2.249,2.338,2.410,2.436,2.462,2.470,2.481,2.508,2.525,2.541,2.562,2.579,2.596,2.606,2.625,2.638,2.649,2.663,2.675,2.687,2.699,2.708,2.716,2.724,2.726,2.739,2.747,2.756,2.765,2.770,2.778,2.784,2.787,2.790,2.793,2.791,2.791,2.791,2.796,2.792,2.785,2.786,2.788,2.789,2.782,2.778,2.771,2.769,2.766,2.763,2.759,2.752,2.743,2.738,2.729,2.725,2.722,2.711,2.706,2.698,2.688,2.683,2.674,2.665,2.657,2.648,2.634,2.629,2.624,2.612,2.611,2.602,2.589,2.583,2.577,2.570,2.562,2.555,2.551,2.540,2.535,2.526,2.517,2.510,2.498,2.496,2.486,2.474,2.472,2.463,2.453,2.450,2.438,2.433,2.424,2.415,2.410,2.407
