LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
400,Jordan,Zero migration,Female,231.558,257.904,276.794,292.614,308.575,326.741,347.960,371.933,397.387,422.326,444.935,464.507,482.200,501.400,526.785,561.381,606.710,660.946,719.688,776.708,827.458,870.738,907.833,939.846,968.767,996.304,1022.475,1047.318,1072.706,1100.943,1133.774,1172.280,1216.395,1265.216,1317.230,1371.451,1426.742,1483.740,1545.210,1614.990,1695.283,1787.792,1890.164,1995.600,2094.782,2181.151,2253.167,2313.391,2364.634,2411.453,2457.925,2504.146,2551.210,2605.553,2675.217,2765.918,2878.775,3012.088,3164.837,3334.906,3519.460,3719.035,3930.600,4143.168,4342.549,4518.329,4622.600,4726.517,4830.134,4933.526,5036.733,5139.768,5242.647,5345.364,5447.902,5550.235,5652.377,5754.315,5856.097,5957.751,6059.312,6160.752,6262.013,6363.084,6463.918,6564.483,6664.711,6764.520,6863.754,6962.256,7059.865,7156.473,7252.000,7346.317,7439.268,7530.731,7620.636,7708.898,7795.408,7880.057,7962.730,8043.385,8122.008,8198.648,8273.383,8346.289,8417.372,8486.624,8554.086,8619.780,8683.760,8746.020,8806.586,8865.512,8922.853,8978.638,9032.896,9085.619,9136.778,9186.328,9234.235,9280.492,9325.100,9368.021,9409.226,9448.680,9486.380,9522.311,9556.462,9588.825,9619.381,9648.141,9675.107,9700.295,9723.731,9745.426,9765.406,9783.688,9800.299,9815.277,9828.667,9840.500,9850.796,9859.590,9866.908,9872.778,9877.237,9880.329,9882.091,9882.577,9881.840
400,Jordan,Zero migration,Total,481.321,536.446,576.367,610.079,644.196,682.952,728.040,778.771,832.428,884.864,932.257,973.083,1009.733,1049.302,1101.459,1172.550,1265.806,1377.465,1498.309,1615.277,1718.913,1806.605,1881.214,1945.626,2004.833,2062.918,2120.069,2176.135,2234.594,2299.655,2374.422,2461.193,2559.718,2667.470,2780.428,2895.985,3011.300,3127.917,3252.672,3395.023,3560.582,3753.433,3968.198,4189.431,4395.953,4572.904,4716.373,4832.267,4927.912,5014.899,5103.130,5193.482,5287.488,5396.774,5535.595,5714.111,5934.232,6193.191,6489.822,6821.116,7182.390,7574.943,7992.573,8413.464,8809.306,9159.302,9370.473,9580.872,9790.643,9999.876,10208.662,10417.041,10625.018,10832.606,11039.763,11246.458,11452.682,11658.428,11863.765,12068.750,12273.417,12477.687,12681.486,12884.766,13087.450,13289.456,13490.665,13690.896,13889.868,14087.238,14282.684,14476.028,14667.091,14855.594,15041.241,15223.765,15403.050,15578.922,15751.198,15919.644,16084.108,16244.495,16400.797,16553.131,16701.728,16846.742,16988.235,17126.191,17260.710,17391.845,17519.676,17644.231,17765.578,17883.863,17999.234,18111.809,18221.654,18328.723,18432.966,18534.261,18632.518,18727.714,18819.818,18908.797,18994.527,19076.953,19156.032,19231.738,19304.065,19372.978,19438.484,19500.578,19559.224,19614.429,19666.147,19714.377,19759.116,19800.383,19838.254,19872.788,19904.061,19932.122,19956.987,19978.690,19997.248,20012.688,20025.056,20034.402,20040.802,20044.347,20045.134
398,Kazakhstan,Zero migration,Male,3243.744,3302.253,3401.037,3530.824,3683.693,3853.107,4033.948,4222.449,4416.105,4613.345,4812.854,5012.729,5209.811,5399.362,5575.967,5735.935,5876.511,5998.811,6107.966,6211.548,6315.093,6420.758,6527.022,6631.451,6730.069,6820.321,6901.356,6975.181,7045.505,7117.432,7194.578,7276.754,7362.344,7451.503,7544.115,7639.048,7737.623,7837.060,7927.138,7994.405,8029.446,8030.637,8001.606,7945.216,7866.410,7770.651,7656.769,7528.751,7403.625,7303.357,7243.434,7231.646,7263.762,7328.206,7407.064,7487.156,7564.358,7642.354,7724.903,7818.465,7927.069,8051.385,8187.349,8328.613,8466.615,8595.071,8704.649,8808.804,8908.013,9002.642,9093.020,9179.397,9261.957,9340.831,9416.130,9487.989,9556.631,9622.457,9686.039,9748.084,9809.171,9869.601,9929.596,9989.603,10050.023,10111.195,10173.323,10236.470,10300.656,10365.840,10431.937,10498.916,10566.673,10634.956,10703.438,10771.808,10839.901,10907.542,10974.261,11039.544,11102.967,11164.342,11223.618,11280.631,11335.266,11387.463,11437.180,11484.481,11529.618,11572.927,11614.731,11655.139,11694.263,11732.418,11769.932,11807.094,11844.075,11880.940,11917.772,11954.649,11991.587,12028.622,12065.762,12103.048,12140.486,12178.053,12215.715,12253.352,12290.701,12327.441,12363.303,12398.125,12431.804,12464.140,12494.931,12523.995,12551.233,12576.553,12599.779,12620.726,12639.288,12655.433,12669.160,12680.572,12689.777,12696.900,12702.060,12705.398,12707.055,12707.153,12705.839
398,Kazakhstan,Zero migration,Female,3459.256,3529.073,3640.763,3784.830,3953.146,4138.895,4336.695,4542.468,4753.344,4967.452,5183.141,5398.305,5609.652,5812.491,6001.507,6173.071,6324.530,6456.894,6574.964,6685.869,6794.895,6903.920,7011.730,7116.869,7216.760,7309.749,7395.415,7475.358,7552.331,7630.121,7711.309,7795.608,7881.703,7969.720,8059.600,8150.385,8243.366,8336.040,8419.071,8480.164,8510.812,8509.387,8479.507,8424.783,8351.075,8264.299,8163.854,8052.999,7946.275,7862.224,7813.929,7808.318,7841.886,7904.118,7978.850,8054.305,8126.505,8198.992,8276.282,8365.698,8471.909,8595.994,8733.830,8878.637,9021.159,9154.569,9269.338,9379.286,9484.833,9586.349,9684.117,9778.358,9869.214,9956.779,10041.098,10122.269,10200.456,10276.006,10349.412,10421.288,10492.147,10562.238,10631.717,10700.866,10769.942,10839.169,10908.646,10978.428,11048.490,11118.791,11189.229,11259.765,11330.274,11400.444,11469.861,11538.176,11605.230,11670.888,11734.855,11796.801,11856.467,11913.714,11968.495,12020.751,12070.435,12117.564,12162.113,12204.158,12243.852,12281.427,12317.127,12351.027,12383.239,12413.975,12443.497,12472.014,12499.652,12526.512,12552.695,12578.295,12603.386,12628.035,12652.312,12676.261,12699.923,12723.330,12746.482,12769.361,12791.942,12814.172,12835.994,12857.352,12878.180,12898.374,12917.780,12936.280,12953.787,12970.195,12985.388,12999.193,13011.482,13022.143,13031.095,13038.257,13043.579,13046.968,13048.371,13047.686,13044.827,13039.697,13032.171
398,Kazakhstan,Zero migration,Total,6702.991,6831.323,7041.797,7315.651,7636.830,7991.998,8370.630,8764.919,9169.454,9580.799,9996.000,10411.028,10819.457,11211.860,11577.469,11909.003,12201.038,12455.711,12682.931,12897.413,13109.996,13324.670,13538.749,13748.319,13946.819,14130.071,14296.769,14450.533,14597.846,14747.561,14905.889,15072.355,15244.045,15421.226,15603.720,15789.437,15980.988,16173.101,16346.206,16474.563,16540.258,16540.017,16481.113,16370.000,16217.491,16034.956,15820.631,15581.752,15349.899,15165.574,15057.363,15039.971,15105.645,15232.325,15385.916,15541.457,15690.861,15841.355,16001.176,16184.163,16398.976,16647.380,16921.179,17207.257,17487.779,17749.648,17973.980,18188.086,18392.842,18588.986,18777.139,18957.756,19131.167,19297.604,19457.228,19610.258,19757.087,19898.462,20035.454,20169.369,20301.322,20431.842,20561.319,20690.459,20819.957,20950.360,21081.969,21214.885,21349.154,21484.634,21621.166,21758.673,21896.943,22035.402,22173.301,22309.977,22445.138,22578.426,22709.123,22836.340,22959.432,23078.067,23192.121,23301.376,23405.696,23505.028,23599.296,23688.633,23773.466,23854.360,23931.858,24006.162,24077.505,24146.388,24213.432,24279.110,24343.722,24407.451,24470.474,24532.943,24594.973,24656.654,24718.076,24779.305,24840.410,24901.384,24962.197,25022.714,25082.647,25141.620,25199.293,25255.475,25309.986,25362.511,25412.709,25460.275,25505.022,25546.752,25585.162,25619.920,25650.770,25677.568,25700.252,25718.832,25733.347,25743.864,25750.428,25753.087,25751.887,25746.850,25738.006
404,Kenya,Zero migration,Male,3064.523,3144.612,3229.193,3318.164,3411.475,3509.131,3611.153,3717.618,3828.648,3944.396,4065.071,4190.897,4322.150,4459.140,4602.200,4751.723,4907.988,5071.415,5242.781,5423.021,5612.896,5812.865,6023.176,6244.045,6475.609,6718.003,6971.122,7235.161,7510.939,7799.464,8101.283,8416.524,8744.385,9083.349,9431.331,9786.624,10148.579,10516.884,10890.463,11268.201,11649.237,12033.393,12420.584,12810.204,13201.614,13594.668,13989.227,14386.255,14788.196,15198.304,15619.136,16051.545,16495.722,16952.795,17423.858,17909.625,18410.615,18926.677,19456.843,19999.665,20553.888,21119.171,21695.275,22281.086,22875.342,23477.023,24093.516,24715.453,25343.142,25976.880,26616.948,27263.581,27917.030,28577.500,29245.144,29920.030,30602.094,31291.078,31986.538,32687.862,33394.464,34105.953,34821.907,35541.492,36263.777,36987.911,37713.359,38439.683,39166.296,39892.632,40618.162,41342.374,42064.907,42785.594,43504.381,44221.139,44935.538,45647.162,46355.630,47060.586,47761.642,48458.448,49150.614,49837.697,50519.217,51194.708,51863.767,52526.021,53181.096,53828.626,54468.231,55099.579,55722.269,56335.863,56939.864,57533.853,58117.517,58690.588,59252.743,59803.697,60343.191,60870.999,61386.992,61891.074,62383.268,62863.531,63331.770,63787.880,64231.946,64664.091,65084.382,65492.870,65889.424,66273.845,66645.837,67005.196,67351.864,67685.925,68007.481,68316.680,68613.646,68898.505,69171.300,69432.087,69680.932,69917.919,70143.195,70356.933,70559.380,70750.804,70931.544
404,Kenya,Zero migration,Female,3012.234,3095.556,3183.176,3274.950,3370.812,3470.805,3575.053,3683.805,3797.348,3916.080,4040.370,4170.546,4306.823,4449.291,4597.956,4752.979,4914.515,5083.071,5259.459,5444.690,5639.595,5844.649,6060.015,6285.801,6521.988,6768.623,7025.588,7293.132,7572.057,7863.386,8167.710,8485.145,8815.044,9156.057,9506.409,9864.600,10230.045,10602.441,10980.968,11364.813,11753.273,12146.207,12543.360,12943.908,13346.871,13751.777,14158.504,14567.859,14981.599,15402.101,15831.342,16269.930,16718.287,17178.060,17651.075,18138.666,18641.432,19159.233,19691.564,20237.533,20796.269,21367.664,21951.356,22545.763,23148.906,23759.244,24381.367,25009.246,25643.088,26283.094,26929.437,27582.265,28241.674,28907.757,29580.556,30260.040,30946.083,31638.452,32336.769,33040.573,33749.367,34462.822,35180.496,35901.710,36625.636,37351.572,38079.060,38807.680,39536.765,40265.662,40993.803,41720.653,42445.944,43169.650,43891.899,44612.698,45331.766,46048.700,46763.148,47474.758,48183.142,48887.973,49588.907,50285.474,50977.171,51663.546,52344.171,53018.708,53686.768,54347.976,55001.968,55648.338,56286.698,56916.726,57538.099,58150.468,58753.579,59347.043,59930.256,60502.488,61063.215,61612.092,62148.996,62673.933,63187.012,63688.299,64177.651,64654.934,65120.255,65573.768,66015.586,66445.709,66864.027,67270.278,67664.123,68045.335,68413.802,68769.588,69112.705,69443.223,69761.197,70066.667,70359.671,70640.221,70908.357,71164.135,71407.679,71639.093,71858.577,72066.333,72262.596
404,Kenya,Zero migration,Total,6076.758,6240.163,6412.363,6593.109,6782.287,6979.931,7186.211,7401.421,7625.995,7860.475,8105.440,8361.441,8628.972,8908.422,9200.157,9504.703,9822.499,10154.484,10502.245,10867.716,11252.492,11657.514,12083.188,12529.852,12997.595,13486.629,13996.704,14528.293,15082.994,15662.852,16268.990,16901.677,17559.430,18239.404,18937.738,19651.225,20378.626,21119.318,21871.442,22633.022,23402.507,24179.598,24963.953,25754.114,26548.486,27346.456,28147.734,28954.114,29769.803,30600.397,31450.483,32321.482,33214.009,34130.852,35074.931,36048.288,37052.050,38085.909,39148.416,40237.204,41350.152,42486.839,43646.629,44826.849,46024.250,47236.259,48474.880,49724.696,50986.230,52259.983,53546.392,54845.850,56158.705,57485.263,58825.699,60180.070,61548.178,62929.531,64323.312,65728.440,67143.827,68568.782,70002.415,71443.210,72889.416,74339.482,75792.420,77247.356,78703.070,80158.296,81611.956,83063.023,84510.853,85955.241,87396.271,88833.833,90267.310,91695.854,93118.778,94535.347,95944.771,97346.412,98739.518,100123.176,101496.389,102858.252,104207.938,105544.731,106867.858,108176.595,109470.192,110747.914,112008.979,113252.589,114477.963,115684.324,116871.100,118037.631,119183.000,120306.188,121406.412,122483.091,123535.982,124565.019,125570.280,126551.832,127509.411,128442.810,129352.201,130237.867,131099.975,131938.572,132753.448,133544.126,134309.961,135050.529,135765.683,136455.523,137120.196,137759.896,138374.849,138965.177,139530.978,140072.307,140589.282,141082.055,141550.866,141996.033,142417.959,142817.139,143194.138
296,Kiribati,Zero migration,Male,16.267,16.556,16.889,17.243,17.630,18.043,18.472,18.913,19.374,19.851,20.342,20.862,21.378,21.906,22.432,22.949,23.447,23.928,24.396,24.860,25.293,25.711,26.107,26.493,26.870,27.249,27.638,28.026,28.423,28.832,29.240,29.650,30.068,30.521,31.049,31.684,32.446,33.294,34.196,35.052,35.818,36.471,37.029,37.520,38.012,38.523,39.075,39.661,40.276,40.923,41.595,42.296,43.022,43.795,44.610,45.490,46.434,47.438,48.468,49.509,50.529,51.527,52.504,53.468,54.433,55.412,56.630,57.869,59.123,60.378,61.641,62.894,64.159,65.412,66.662,67.913,69.156,70.397,71.628,72.853,74.070,75.272,76.478,77.677,78.879,80.079,81.290,82.501,83.727,84.959,86.203,87.458,88.725,90.002,91.283,92.566,93.855,95.149,96.431,97.719,98.997,100.272,101.536,102.789,104.037,105.266,106.477,107.685,108.865,110.039,111.192,112.320,113.440,114.534,115.617,116.686,117.744,118.788,119.831,120.856,121.870,122.876,123.885,124.873,125.861,126.834,127.817,128.780,129.739,130.685,131.615,132.540,133.439,134.331,135.197,136.059,136.882,137.693,138.486,139.251,140.006,140.744,141.466,142.168,142.856,143.519,144.169,144.801,145.421,146.032,146.629
296,Kiribati,Zero migration,Female,16.783,17.071,17.399,17.756,18.142,18.555,18.985,19.438,19.904,20.386,20.882,21.401,21.937,22.461,22.988,23.509,24.014,24.505,24.987,25.442,25.888,26.306,26.719,27.109,27.508,27.918,28.344,28.788,29.241,29.680,30.099,30.486,30.848,31.238,31.717,32.316,33.080,33.960,34.908,35.807,36.588,37.224,37.741,38.195,38.661,39.202,39.828,40.522,41.274,42.051,42.816,43.563,44.318,45.102,45.936,46.836,47.823,48.873,49.966,51.062,52.117,53.137,54.107,55.063,56.023,56.998,58.197,59.411,60.652,61.904,63.165,64.439,65.715,66.977,68.257,69.524,70.798,72.055,73.315,74.565,75.812,77.049,78.288,79.523,80.754,81.996,83.236,84.488,85.752,87.025,88.310,89.602,90.910,92.230,93.548,94.873,96.197,97.533,98.864,100.198,101.516,102.840,104.154,105.465,106.766,108.058,109.335,110.603,111.863,113.104,114.333,115.549,116.744,117.936,119.109,120.263,121.410,122.554,123.682,124.795,125.906,127.012,128.110,129.198,130.284,131.359,132.423,133.487,134.534,135.565,136.591,137.605,138.602,139.573,140.532,141.465,142.386,143.283,144.152,145.003,145.824,146.624,147.404,148.161,148.888,149.603,150.290,150.959,151.604,152.236,152.842
296,Kiribati,Zero migration,Total,33.048,33.623,34.286,35.007,35.777,36.596,37.455,38.346,39.268,40.240,41.233,42.257,43.302,44.363,45.425,46.453,47.459,48.437,49.388,50.294,51.178,52.025,52.824,53.604,54.380,55.169,55.977,56.810,57.662,58.506,59.339,60.133,60.920,61.768,62.765,64.003,65.518,67.261,69.098,70.860,72.412,73.700,74.769,75.719,76.671,77.730,78.907,80.184,81.550,82.966,84.406,85.858,87.343,88.895,90.542,92.325,94.260,96.311,98.440,100.568,102.652,104.656,106.613,108.535,110.458,112.407,114.830,117.291,119.779,122.283,124.806,127.334,129.866,132.396,134.919,137.438,139.948,142.457,144.942,147.424,149.884,152.324,154.766,157.196,159.628,162.072,164.523,166.992,169.475,171.981,174.502,177.059,179.634,182.223,184.831,187.445,190.059,192.674,195.294,197.911,200.513,203.114,205.692,208.259,210.808,213.323,215.825,218.290,220.729,223.144,225.517,227.868,230.181,232.464,234.723,236.956,239.156,241.344,243.513,245.654,247.773,249.889,251.992,254.071,256.146,258.196,260.241,262.261,264.273,266.252,268.203,270.131,272.035,273.901,275.734,277.524,279.268,280.972,282.635,284.259,285.832,287.371,288.870,290.323,291.747,293.116,294.463,295.763,297.033,298.262,299.479
414,Kuwait,Zero migration,Male,91.304,91.980,94.699,99.018,104.701,111.660,119.971,129.878,141.757,156.054,173.150,193.157,215.828,240.435,265.975,291.720,317.611,343.798,369.973,395.818,421.254,445.766,469.693,494.825,523.595,557.618,597.719,643.019,691.312,739.408,785.041,826.123,863.053,898.852,937.967,982.847,1037.121,1097.967,1153.808,1188.849,1193.033,1160.059,1096.642,1021.678,961.653,935.207,950.268,1000.151,1071.059,1142.109,1198.508,1235.945,1260.332,1279.273,1304.436,1344.277,1399.621,1467.211,1546.490,1635.914,1733.582,1840.504,1955.099,2069.642,2173.984,2260.980,2288.112,2313.406,2336.960,2358.849,2379.140,2397.891,2415.132,2430.897,2445.187,2458.032,2469.467,2479.561,2488.395,2496.118,2502.815,2508.530,2513.288,2517.141,2520.130,2522.299,2523.664,2524.206,2523.901,2522.705,2520.563,2517.475,2513.416,2508.285,2501.975,2494.406,2485.557,2475.439,2464.032,2451.253,2437.119,2421.647,2404.922,2387.027,2368.083,2348.216,2327.539,2306.163,2284.305,2262.195,2240.070,2218.047,2196.272,2174.964,2154.366,2134.670,2115.987,2098.398,2082.017,2066.930,2053.199,2040.856,2029.900,2020.263,2011.848,2004.565,1998.361,1993.168,1988.811,1985.101,1981.866,1978.997,1976.430,1974.035,1971.712,1969.343,1966.842,1964.181,1961.298,1958.162,1954.744,1951.041,1947.034,1942.736,1938.156,1933.317,1928.271,1923.054,1917.742,1912.406,1907.137
414,Kuwait,Zero migration,Female,61.799,65.947,67.997,68.876,69.387,70.233,72.004,75.189,80.156,87.172,96.465,108.175,122.466,139.463,159.264,181.835,207.241,235.210,264.930,295.306,325.507,355.374,384.918,413.695,441.238,467.325,491.491,514.005,536.286,560.271,587.278,616.876,648.261,681.783,717.858,756.150,798.979,844.843,885.073,908.093,906.582,875.605,820.230,755.466,702.272,675.444,681.480,715.171,765.298,814.957,852.238,873.407,883.498,889.843,903.508,932.343,977.645,1036.188,1105.851,1183.029,1264.497,1350.547,1440.452,1528.740,1608.468,1674.808,1704.023,1731.623,1757.756,1782.507,1805.975,1828.248,1849.358,1869.360,1888.266,1906.140,1922.991,1938.919,1954.050,1968.505,1982.401,1995.790,2008.691,2021.161,2033.259,2045.032,2056.474,2067.584,2078.302,2088.581,2098.343,2107.564,2116.200,2124.143,2131.253,2137.412,2142.587,2146.739,2149.808,2151.720,2152.436,2151.941,2150.254,2147.400,2143.408,2138.331,2132.208,2125.111,2117.164,2108.517,2099.308,2089.632,2079.567,2069.266,2058.897,2048.589,2038.434,2028.515,2018.910,2009.720,2001.025,1992.871,1985.287,1978.283,1971.874,1966.066,1960.846,1956.194,1952.060,1948.357,1945.013,1941.985,1939.233,1936.660,1934.160,1931.640,1929.058,1926.367,1923.520,1920.481,1917.208,1913.680,1909.883,1905.810,1901.474,1896.887,1892.051,1887.002,1881.762,1876.358,1870.844
414,Kuwait,Zero migration,Total,153.096,157.932,162.696,167.896,174.091,181.888,191.975,205.065,221.911,243.235,269.618,301.336,338.296,379.891,425.235,473.554,524.856,579.007,634.897,691.129,746.767,801.142,854.604,908.520,964.834,1024.940,1089.209,1157.033,1227.601,1299.683,1372.318,1442.991,1511.314,1580.638,1655.833,1738.994,1836.105,1942.810,2038.885,2096.932,2099.615,2035.661,1916.877,1777.137,1663.932,1610.651,1631.740,1715.314,1836.353,1957.066,2050.741,2109.355,2143.833,2169.118,2207.939,2276.623,2377.258,2503.410,2652.340,2818.939,2998.083,3191.051,3395.556,3598.385,3782.450,3935.794,3992.138,4045.037,4094.714,4141.358,4185.133,4226.140,4264.494,4300.256,4333.467,4364.164,4392.452,4418.478,4442.448,4464.622,4485.215,4504.316,4521.977,4538.308,4553.402,4567.333,4580.135,4591.786,4602.204,4611.279,4618.904,4625.039,4629.614,4632.429,4633.227,4631.815,4628.143,4622.187,4613.829,4602.974,4589.561,4573.587,4555.175,4534.424,4511.496,4486.550,4459.745,4431.274,4401.463,4370.715,4339.385,4307.681,4275.848,4244.233,4213.262,4183.253,4154.421,4126.917,4100.930,4076.656,4054.227,4033.725,4015.182,3998.541,3983.725,3970.632,3959.209,3949.365,3940.874,3933.459,3926.873,3920.985,3915.663,3910.703,3905.877,3900.982,3895.900,3890.539,3884.821,3878.637,3871.951,3864.720,3856.918,3848.557,3839.636,3830.211,3820.324,3810.064,3799.509,3788.774,3777.981
417,Kyrgyzstan,Zero migration,Male,828.817,839.705,852.962,868.184,885.150,903.802,924.239,946.752,971.757,999.724,1031.055,1065.818,1103.652,1143.658,1184.601,1225.526,1266.111,1306.344,1345.915,1384.577,1422.162,1458.538,1493.691,1527.760,1560.998,1593.656,1625.702,1657.264,1688.945,1721.544,1755.622,1791.188,1828.040,1866.189,1905.591,1946.065,1988.076,2031.259,2073.465,2111.875,2144.650,2170.430,2190.250,2207.557,2227.212,2252.575,2285.348,2324.042,2364.894,2402.458,2432.994,2455.185,2470.879,2483.277,2497.081,2515.750,2540.132,2569.314,2602.907,2639.978,2679.705,2722.171,2767.377,2814.279,2861.515,2908.034,2964.233,3019.243,3073.181,3126.136,3178.162,3229.297,3279.521,3328.824,3377.173,3424.549,3470.969,3516.535,3561.419,3605.851,3650.017,3693.972,3737.756,3781.466,3825.182,3868.980,3912.895,3956.923,4000.993,4045.036,4088.946,4132.713,4176.287,4219.598,4262.547,4305.034,4347.029,4388.471,4429.299,4469.446,4508.843,4547.464,4585.279,4622.270,4658.425,4693.743,4728.210,4761.822,4794.625,4826.670,4857.986,4888.600,4918.519,4947.767,4976.367,5004.334,5031.694,5058.467,5084.674,5110.329,5135.453,5160.059,5184.163,5207.797,5231.017,5253.842,5276.268,5298.307,5319.950,5341.205,5362.053,5382.475,5402.472,5421.987,5440.984,5459.409,5477.247,5494.462,5510.984,5526.735,5541.647,5555.694,5568.857,5581.142,5592.555,5603.115,5612.798,5621.623,5629.564,5636.607,5642.703
