LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
768,Togo,Constant mortality,Male,687.760,702.404,710.368,715.285,719.880,725.927,734.260,744.798,756.665,768.429,778.783,787.260,794.870,804.346,819.407,842.497,874.891,915.211,959.919,1004.035,1043.945,1078.684,1109.355,1136.986,1163.395,1190.087,1216.853,1243.665,1272.367,1305.284,1343.974,1389.275,1440.474,1495.657,1552.031,1607.501,1661.757,1715.264,1767.621,1818.552,1868.053,1915.517,1961.366,2007.839,2057.987,2113.928,2176.682,2245.456,2318.246,2392.098,2464.924,2536.085,2606.335,2676.688,2748.736,2823.622,2901.556,2982.130,3065.141,3150.226,3237.086,3325.722,3416.173,3508.176,3601.430,3695.718,3789.450,3883.489,3977.939,4072.843,4168.275,4264.299,4360.960,4458.307,4556.386,4655.226,4754.813,4855.141,4956.153,5057.769,5159.914,5262.533,5365.578,5468.925,5572.459,5676.071,5779.672,5883.168,5986.466,6089.437,6191.969,6293.990,6395.416,6496.145,6596.060,6695.069,6793.094,6890.079,6986.025,7080.962,7174.875,7267.755,7359.515,7450.111,7539.438,7627.457,7714.078,7799.310,7883.134,7965.573,8046.644,8126.299,8204.486,8281.120,8356.121,8429.388,8500.889,8570.567,8638.356,8704.184,8767.974,8829.689,8889.274,8946.704,9001.928,9054.914,9105.630,9154.053,9200.162,9243.941,9285.372,9324.466,9361.199,9395.544,9427.447,9456.883,9483.853,9508.378,9530.528,9550.381,9568.013,9583.459,9596.743,9607.852,9616.783,9623.543,9628.162,9630.675,9631.131,9629.615,9626.214
768,Togo,Constant mortality,Female,707.691,723.080,731.547,736.804,741.643,747.908,756.463,767.221,779.306,791.253,801.725,810.263,817.891,827.412,842.666,866.134,899.129,940.239,985.858,1030.867,1071.577,1106.983,1138.223,1166.358,1193.225,1220.364,1247.606,1274.897,1304.100,1337.559,1376.861,1422.762,1474.586,1530.584,1588.208,1645.496,1702.269,1758.823,1814.316,1867.816,1918.884,1966.748,2011.961,2057.088,2105.645,2160.101,2221.546,2289.105,2360.779,2433.600,2505.440,2575.683,2645.133,2714.712,2785.854,2859.647,2936.232,3015.262,3096.659,3180.245,3265.860,3353.556,3443.312,3534.771,3627.475,3721.088,3813.532,3906.301,3999.479,4093.135,4187.333,4282.135,4377.593,4473.769,4570.698,4668.398,4766.884,4866.141,4966.110,5066.711,5167.882,5269.563,5371.694,5474.176,5576.873,5679.693,5782.532,5885.312,5987.935,6090.262,6192.200,6293.662,6394.575,6494.829,6594.309,6692.942,6790.624,6887.314,6983.022,7077.753,7171.525,7264.298,7356.019,7446.620,7536.014,7624.149,7710.954,7796.425,7880.549,7963.370,8044.877,8125.050,8203.816,8281.104,8356.823,8430.893,8503.260,8573.883,8642.674,8709.565,8774.487,8837.397,8898.219,8956.946,9013.512,9067.890,9120.021,9169.894,9217.481,9262.757,9305.715,9346.339,9384.605,9420.494,9453.947,9484.934,9513.461,9539.538,9563.238,9584.644,9603.822,9620.831,9635.661,9648.318,9658.805,9667.114,9673.284,9677.331,9679.336,9679.372,9677.522
768,Togo,Constant mortality,Total,1395.457,1425.487,1441.906,1452.088,1461.520,1473.839,1490.731,1512.029,1535.969,1559.674,1580.513,1597.526,1612.755,1631.764,1662.073,1708.630,1774.029,1855.442,1945.780,2034.907,2115.522,2185.662,2247.582,2303.345,2356.622,2410.446,2464.455,2518.566,2576.469,2642.846,2720.839,2812.039,2915.066,3026.238,3140.237,3252.994,3364.020,3474.080,3581.928,3686.373,3786.940,3882.271,3973.327,4064.926,4163.642,4274.024,4398.238,4534.551,4679.023,4825.704,4970.367,5111.770,5251.472,5391.401,5534.598,5683.268,5837.792,5997.385,6161.796,6330.472,6502.952,6679.282,6859.482,7042.948,7228.915,7416.802,7602.977,7789.796,7977.412,8165.969,8355.602,8546.428,8738.551,8932.073,9127.080,9323.622,9521.709,9721.280,9922.261,10124.473,10327.792,10532.100,10737.266,10943.096,11149.339,11355.767,11562.203,11768.491,11974.400,12179.700,12384.170,12587.656,12789.989,12990.961,13190.368,13388.003,13583.708,13777.395,13969.050,14158.717,14346.405,14532.057,14715.536,14896.728,15075.463,15251.605,15425.043,15595.737,15763.686,15928.948,16091.516,16251.347,16408.298,16562.225,16712.940,16860.285,17004.155,17144.448,17281.035,17413.753,17542.465,17667.081,17787.501,17903.646,18015.430,18122.796,18225.659,18323.950,18417.647,18506.702,18591.093,18670.806,18745.811,18816.036,18881.390,18941.819,18997.315,19047.919,19093.756,19135.023,19171.838,19204.287,19232.395,19256.168,19275.587,19290.660,19301.450,19308.004,19310.471,19308.983,19303.732
772,Tokelau,Constant mortality,Male,.730,.691,.681,.690,.706,.731,.767,.794,.823,.847,.874,.893,.907,.914,.909,.903,.877,.845,.806,.778,.752,.739,.732,.733,.736,.735,.734,.729,.728,.727,.733,.757,.777,.807,.827,.838,.836,.827,.814,.796,.785,.770,.765,.758,.752,.746,.755,.769,.781,.783,.768,.747,.710,.663,.618,.588,.565,.550,.545,.541,.541,.542,.554,.569,.581,.597,.613,.625,.636,.644,.646,.654,.662,.664,.674,.676,.684,.687,.692,.696,.698,.705,.708,.712,.709,.707,.709,.711,.714,.715,.721,.721,.726,.726,.730,.729,.732,.732,.734,.735,.737,.738,.741,.740,.738,.738,.742,.743,.739,.742,.748,.748,.743,.735,.736,.737,.735,.740,.738,.726,.722,.721,.717,.714,.713,.713,.710,.703,.701,.701,.696,.688,.687,.682,.679,.671,.668,.668,.664,.662,.659,.653,.652,.651,.647,.643,.642,.640,.639,.630,.627
772,Tokelau,Constant mortality,Female,.842,.818,.818,.830,.847,.871,.901,.929,.953,.973,.997,1.023,1.029,1.039,1.040,1.024,1.006,.971,.934,.896,.871,.848,.843,.838,.837,.835,.830,.819,.814,.812,.810,.826,.834,.848,.862,.876,.873,.859,.849,.834,.819,.805,.793,.779,.772,.761,.767,.778,.788,.791,.782,.759,.728,.685,.647,.625,.600,.593,.589,.585,.588,.596,.607,.622,.636,.650,.667,.678,.684,.691,.698,.705,.705,.714,.718,.723,.724,.724,.728,.733,.736,.741,.746,.742,.743,.746,.749,.750,.754,.754,.756,.756,.758,.763,.760,.764,.764,.764,.766,.770,.771,.770,.773,.778,.778,.777,.778,.783,.783,.781,.783,.776,.780,.785,.783,.785,.780,.779,.780,.779,.774,.776,.781,.776,.771,.767,.763,.760,.758,.751,.748,.748,.748,.744,.744,.736,.733,.731,.721,.718,.717,.712,.710,.707,.701,.697,.693,.689,.686,.682,.681
772,Tokelau,Constant mortality,Total,1.566,1.517,1.504,1.521,1.559,1.607,1.671,1.722,1.782,1.823,1.873,1.902,1.935,1.953,1.947,1.922,1.876,1.818,1.734,1.675,1.621,1.588,1.573,1.573,1.572,1.572,1.567,1.556,1.542,1.543,1.553,1.576,1.620,1.657,1.697,1.709,1.703,1.697,1.665,1.634,1.608,1.578,1.558,1.535,1.529,1.517,1.529,1.547,1.575,1.574,1.554,1.503,1.435,1.351,1.273,1.208,1.167,1.141,1.126,1.126,1.140,1.151,1.167,1.187,1.219,1.252,1.283,1.301,1.321,1.340,1.355,1.366,1.372,1.381,1.384,1.393,1.408,1.418,1.420,1.430,1.436,1.442,1.448,1.455,1.458,1.452,1.458,1.466,1.469,1.476,1.477,1.485,1.482,1.489,1.491,1.493,1.498,1.501,1.507,1.509,1.515,1.512,1.518,1.516,1.519,1.521,1.525,1.523,1.525,1.523,1.526,1.531,1.529,1.529,1.527,1.525,1.519,1.517,1.515,1.506,1.505,1.500,1.496,1.494,1.488,1.478,1.474,1.467,1.462,1.454,1.447,1.438,1.428,1.426,1.421,1.414,1.400,1.393,1.388,1.377,1.375,1.367,1.360,1.356,1.347,1.342,1.334,1.329,1.325,1.313,1.306
776,Tonga,Constant mortality,Male,23.987,25.033,25.970,26.774,27.461,28.047,28.574,29.090,29.666,30.370,31.268,32.385,33.694,35.126,36.565,37.936,39.206,40.394,41.474,42.415,43.201,43.803,44.236,44.564,44.883,45.239,45.676,46.163,46.658,47.078,47.370,47.513,47.539,47.500,47.457,47.483,47.576,47.732,47.913,48.106,48.250,48.347,48.423,48.485,48.573,48.709,48.905,49.145,49.409,49.667,49.886,50.056,50.194,50.322,50.473,50.671,50.921,51.219,51.557,51.870,52.153,52.385,52.590,52.786,53.024,53.334,53.815,54.283,54.745,55.200,55.656,56.111,56.565,57.026,57.488,57.964,58.441,58.931,59.427,59.933,60.444,60.958,61.469,61.980,62.491,62.996,63.491,63.975,64.447,64.909,65.349,65.773,66.170,66.539,66.897,67.228,67.534,67.818,68.075,68.318,68.559,68.789,69.006,69.209,69.414,69.619,69.813,70.000,70.193,70.384,70.567,70.753,70.921,71.090,71.248,71.402,71.538,71.656,71.770,71.856,71.935,71.983,72.020,72.038,72.032,72.001,71.954,71.889,71.802,71.703,71.586,71.451,71.306,71.148,70.992,70.811,70.633,70.447,70.264,70.075,69.885,69.699,69.501,69.310,69.116,68.923,68.718,68.517,68.307,68.100,67.882
776,Tonga,Constant mortality,Female,23.230,24.274,25.204,26.004,26.688,27.278,27.795,28.299,28.840,29.500,30.328,31.353,32.557,33.873,35.185,36.430,37.581,38.655,39.621,40.464,41.169,41.713,42.111,42.419,42.731,43.110,43.582,44.131,44.700,45.216,45.642,45.939,46.145,46.284,46.379,46.471,46.565,46.654,46.744,46.821,46.908,46.993,47.071,47.162,47.257,47.367,47.471,47.585,47.725,47.926,48.198,48.564,48.996,49.464,49.941,50.370,50.767,51.122,51.442,51.724,51.981,52.201,52.369,52.539,52.756,53.034,53.495,53.934,54.375,54.812,55.235,55.658,56.092,56.522,56.960,57.413,57.856,58.327,58.793,59.277,59.752,60.239,60.724,61.215,61.692,62.172,62.633,63.095,63.536,63.959,64.369,64.761,65.139,65.482,65.802,66.110,66.377,66.635,66.868,67.089,67.297,67.493,67.691,67.875,68.055,68.235,68.411,68.590,68.777,68.952,69.136,69.318,69.503,69.682,69.860,70.040,70.206,70.369,70.525,70.670,70.802,70.917,71.029,71.111,71.185,71.239,71.275,71.287,71.289,71.269,71.234,71.184,71.121,71.041,70.948,70.853,70.732,70.617,70.495,70.361,70.226,70.084,69.936,69.792,69.636,69.481,69.328,69.164,68.999,68.836,68.656
776,Tonga,Constant mortality,Total,47.220,49.315,51.170,52.783,54.150,55.323,56.366,57.387,58.508,59.873,61.601,63.745,66.259,69.005,71.757,74.362,76.779,79.052,81.097,82.877,84.369,85.518,86.347,86.988,87.609,88.348,89.254,90.295,91.364,92.300,93.007,93.453,93.681,93.774,93.842,93.953,94.145,94.384,94.667,94.929,95.153,95.333,95.496,95.644,95.833,96.076,96.369,96.725,97.135,97.591,98.082,98.611,99.184,99.789,100.406,101.041,101.689,102.357,103.005,103.604,104.137,104.577,104.951,105.328,105.782,106.364,107.309,108.227,109.119,110.003,110.882,111.767,112.653,113.541,114.444,115.365,116.304,117.264,118.229,119.213,120.192,121.193,122.196,123.197,124.187,125.165,126.129,127.065,127.988,128.879,129.726,130.538,131.300,132.020,132.703,133.331,133.908,134.450,134.939,135.413,135.855,136.278,136.686,137.080,137.468,137.846,138.224,138.593,138.963,139.342,139.708,140.063,140.421,140.767,141.108,141.432,141.740,142.026,142.293,142.529,142.737,142.908,143.046,143.151,143.216,143.246,143.232,143.181,143.093,142.967,142.818,142.634,142.433,142.194,141.934,141.660,141.376,141.072,140.760,140.437,140.103,139.779,139.441,139.104,138.750,138.407,138.046,137.679,137.313,136.930,136.543
780,Trinidad and Tobago,Constant mortality,Male,323.951,330.638,339.185,349.160,360.127,371.689,383.457,395.070,406.190,416.507,425.771,433.847,440.695,446.399,451.143,455.130,458.318,460.792,463.090,465.857,469.593,474.512,480.528,487.359,494.550,501.789,508.947,516.136,523.464,531.151,539.298,547.960,556.959,565.960,574.467,582.157,588.865,594.687,599.753,604.333,608.618,612.659,616.423,619.802,622.642,624.879,626.460,627.525,628.337,629.277,630.611,632.445,634.725,637.338,640.126,642.930,645.737,648.556,651.409,654.322,657.278,660.288,663.289,666.170,668.803,671.085,672.900,674.277,675.225,675.796,676.013,675.899,675.473,674.766,673.783,672.554,671.088,669.399,667.526,665.491,663.311,661.010,658.592,656.070,653.467,650.751,647.973,645.114,642.180,639.154,636.047,632.858,629.574,626.200,622.711,619.117,615.394,611.565,607.620,603.557,599.384,595.103,590.718,586.245,581.696,577.072,572.396,567.668,562.913,558.145,553.366,548.601,543.854,539.135,534.472,529.864,525.324,520.845,516.451,512.120,507.872,503.694,499.597,495.560,491.603,487.688,483.830,480.022,476.253,472.510,468.795,465.104,461.430,457.777,454.129,450.510,446.901,443.310,439.743,436.208,432.701,429.238,425.816,422.441,419.109,415.820,412.585,409.406,406.289,403.242,400.280
780,Trinidad and Tobago,Constant mortality,Female,321.675,328.196,336.554,346.303,357.038,368.350,379.898,391.368,402.472,412.988,422.708,431.502,439.328,446.173,452.127,457.287,461.587,465.120,468.381,471.990,476.405,481.855,488.211,495.242,502.501,509.705,516.701,523.623,530.649,538.055,546.008,554.602,563.647,572.713,581.232,588.781,595.183,600.560,605.136,609.292,613.286,617.244,621.062,624.613,627.672,630.124,631.906,633.154,634.204,635.509,637.370,639.942,643.115,646.707,650.412,654.002,657.407,660.700,663.958,667.306,670.815,674.504,678.293,682.080,685.692,689.005,691.920,694.442,696.596,698.396,699.871,701.037,701.918,702.507,702.821,702.874,702.681,702.248,701.608,700.771,699.765,698.605,697.294,695.837,694.240,692.506,690.634,688.638,686.515,684.246,681.837,679.286,676.595,673.758,670.777,667.623,664.319,660.851,657.234,653.469,649.567,645.531,641.365,637.082,632.686,628.194,623.622,618.963,614.236,609.450,604.622,599.757,594.859,589.944,585.022,580.113,575.217,570.337,565.493,560.695,555.929,551.228,546.582,541.995,537.470,533.022,528.642,524.323,520.076,515.881,511.739,507.657,503.626,499.637,495.681,491.754,487.867,484.007,480.177,476.365,472.579,468.824,465.094,461.403,457.734,454.108,450.513,446.970,443.475,440.022,436.644
780,Trinidad and Tobago,Constant mortality,Total,645.635,658.833,675.741,695.465,717.156,740.035,763.354,786.433,808.663,829.489,848.479,865.360,880.023,892.569,903.275,912.417,919.903,925.909,931.468,937.848,945.993,956.366,968.741,982.592,997.053,1011.490,1025.658,1039.761,1054.116,1069.202,1085.308,1102.556,1120.611,1138.676,1155.695,1170.928,1184.051,1195.247,1204.893,1213.624,1221.900,1229.907,1237.487,1244.407,1250.318,1255.001,1258.364,1260.678,1262.542,1264.775,1267.984,1272.380,1277.837,1284.052,1290.535,1296.934,1303.144,1309.260,1315.372,1321.618,1328.100,1334.788,1341.588,1348.248,1354.493,1360.092,1364.825,1368.719,1371.826,1374.195,1375.883,1376.939,1377.384,1377.269,1376.605,1375.428,1373.763,1371.649,1369.130,1366.261,1363.076,1359.623,1355.885,1351.906,1347.699,1343.261,1338.613,1333.752,1328.690,1323.402,1317.887,1312.143,1306.178,1299.970,1293.493,1286.745,1279.715,1272.418,1264.849,1257.029,1248.949,1240.632,1232.082,1223.324,1214.376,1205.273,1196.018,1186.627,1177.152,1167.592,1157.992,1148.359,1138.713,1129.085,1119.504,1109.983,1100.538,1091.187,1081.942,1072.810,1063.801,1054.922,1046.177,1037.556,1029.078,1020.717,1012.470,1004.338,996.322,988.394,980.536,972.763,965.054,957.403,949.810,942.266,934.772,927.322,919.917,912.571,905.287,898.060,890.920,883.839,876.839,869.928,863.099,856.369,849.757,843.272,836.925
788,Tunisia,Constant mortality,Male,1790.622,1835.757,1874.753,1908.259,1937.115,1962.334,1985.153,2006.989,2029.410,2054.006,2082.187,2114.831,2152.092,2193.246,2237.021,2282.501,2329.606,2378.723,2429.796,2482.818,2537.816,2594.873,2654.006,2715.051,2777.786,2842.142,2907.732,2974.828,3044.875,3119.807,3200.865,3288.637,3382.228,3479.625,3577.967,3675.118,3769.904,3862.573,3954.086,4046.065,4139.447,4234.538,4330.043,4423.294,4510.733,4589.801,4659.896,4721.782,4776.026,4823.725,4865.994,4902.774,4934.693,4964.556,4995.949,5031.531,5072.486,5118.496,5168.731,5221.656,5276.099,5331.848,5389.230,5448.155,5508.580,5570.360,5633.992,5695.843,5755.703,5813.388,5868.730,5921.570,5971.749,6019.147,6063.661,6105.195,6143.730,6179.314,6212.035,6242.047,6269.515,6294.508,6317.149,6337.734,6356.604,6374.069,6390.255,6405.248,6419.218,6432.325,6444.685,6456.394,6467.450,6477.789,6487.308,6495.895,6503.547,6510.210,6515.731,6519.914,6522.601,6523.747,6523.327,6521.222,6517.335,6511.618,6504.031,6494.630,6483.500,6470.755,6456.510,6440.841,6423.830,6405.684,6386.611,6366.847,6346.477,6325.593,6304.393,6283.046,6261.701,6240.448,6219.330,6198.383,6177.640,6157.102,6136.787,6116.673,6096.657,6076.616,6056.424,6036.048,6015.433,5994.437,5972.904,5950.699,5927.780,5904.138,5879.738,5854.559,5828.603,5801.892,5774.485,5746.448,5717.873,5688.874,5659.574,5630.109,5600.636,5571.312,5542.321
788,Tunisia,Constant mortality,Female,1814.690,1860.704,1898.600,1930.239,1957.270,1981.195,2003.327,2024.794,2046.561,2069.435,2094.078,2121.104,2151.045,2184.391,2221.593,2262.845,2308.655,2358.910,2412.369,2467.331,2522.580,2577.816,2633.536,2690.302,2748.987,2810.328,2874.060,2940.182,3010.043,3085.402,3167.304,3256.385,3351.728,3450.767,3549.977,3646.755,3739.839,3829.670,3917.378,4004.861,4093.350,4183.148,4273.193,4361.593,4445.860,4524.172,4596.140,4662.375,4723.365,4780.013,4833.191,4882.926,4929.638,4975.118,5021.656,5070.945,5123.642,5179.592,5238.600,5300.180,5363.833,5429.623,5497.440,5566.405,5635.331,5703.301,5768.329,5831.409,5892.405,5951.176,6007.611,6061.581,6112.983,6161.696,6207.646,6250.757,6291.011,6328.465,6363.200,6395.371,6425.130,6452.532,6477.685,6500.804,6522.179,6542.057,6560.529,6577.648,6593.543,6608.309,6622.027,6634.745,6646.459,6657.115,6666.559,6674.704,6681.529,6686.998,6690.968,6693.280,6693.796,6692.485,6689.321,6684.255,6677.209,6668.161,6657.121,6644.134,6629.302,6612.742,6594.577,6574.898,6553.825,6531.537,6508.265,6484.198,6459.465,6434.216,6408.646,6382.962,6357.358,6331.939,6306.787,6282.000,6257.686,6233.903,6210.696,6188.048,6165.903,6144.181,6122.768,6101.640,6080.729,6059.867,6038.853,6017.517,5995.788,5973.609,5950.893,5927.507,5903.382,5878.481,5852.814,5826.412,5799.346,5771.656,5743.435,5714.761,5685.698,5656.334,5626.755
788,Tunisia,Constant mortality,Total,3605.306,3696.450,3773.355,3838.507,3894.387,3943.528,3988.478,4031.785,4075.963,4123.439,4176.266,4235.937,4303.131,4377.637,4458.611,4545.339,4638.275,4737.627,4842.167,4950.153,5060.397,5172.691,5287.543,5405.355,5526.764,5652.476,5781.796,5915.006,6054.911,6205.212,6368.167,6545.024,6733.961,6930.387,7127.941,7321.876,7509.756,7692.254,7871.459,8050.932,8232.797,8417.684,8603.225,8784.888,8956.596,9113.975,9256.037,9384.152,9499.395,9603.742,9699.197,9785.701,9864.326,9939.678,10017.601,10102.482,10196.136,10298.087,10407.336,10521.834,10639.931,10761.467,10886.668,11014.558,11143.908,11273.661,11402.321,11527.248,11648.102,11764.559,11876.342,11983.147,12084.728,12180.847,12271.295,12355.945,12434.752,12507.784,12575.235,12637.427,12694.648,12747.048,12794.836,12838.538,12878.793,12916.134,12950.786,12982.898,13012.760,13040.624,13066.716,13091.146,13113.908,13134.895,13153.861,13170.606,13185.083,13197.208,13206.699,13213.199,13216.401,13216.227,13212.645,13205.475,13194.552,13179.779,13161.146,13138.768,13112.813,13083.502,13051.096,13015.741,12977.654,12937.219,12894.874,12851.032,12805.944,12759.819,12713.038,12666.001,12619.060,12572.386,12526.109,12480.382,12435.317,12391.004,12347.483,12304.720,12262.563,12220.796,12179.189,12137.681,12096.151,12054.297,12011.754,11968.212,11923.561,11877.756,11830.632,11782.067,11731.981,11680.377,11627.295,11572.856,11517.214,11460.535,11403.018,11344.875,11286.336,11227.648,11169.078
792,Turkey,Constant mortality,Male,10764.546,11024.419,11292.127,11567.552,11850.537,12140.881,12438.324,12742.543,13053.212,13369.996,13692.632,14021.108,14355.671,14696.909,15045.654,15402.589,15767.529,16140.600,16523.255,16917.289,17323.802,17743.656,18175.910,18617.694,19065.015,19515.001,19965.689,20417.740,20874.078,21339.046,21815.299,22303.770,22801.857,23304.374,23804.232,24296.159,24778.731,25252.921,25718.908,26177.655,26630.238,27075.855,27514.942,27951.473,28390.724,28836.406,29289.935,29750.081,30214.660,30680.207,31144.014,31608.021,32072.997,32533.847,32983.838,33419.568,33836.452,34239.579,34646.917,35082.894,35564.195,36093.445,36662.268,37262.158,37880.007,38503.090,39311.883,39971.720,40500.093,40914.862,41234.280,41477.150,41662.628,41809.913,41937.563,42061.640,42193.685,42338.911,42495.519,42656.755,42817.326,42979.510,43145.849,43310.694,43466.255,43606.730,43729.927,43836.651,43927.771,44005.255,44070.556,44123.470,44163.048,44189.213,44201.859,44200.935,44186.533,44158.825,44118.019,44064.375,43998.163,43919.697,43829.254,43727.118,43613.635,43489.172,43354.095,43208.869,43054.182,42890.790,42719.386,42540.493,42354.543,42162.079,41963.657,41759.781,41550.878,41337.353,41119.741,40898.552,40674.246,40447.193,40217.630,39985.616,39751.116,39514.144,39274.892,39033.611,38790.433,38545.484,38298.912,38050.891,37801.637,37551.334,37300.188,37048.418,36796.217,36543.809,36291.497,36039.580,35788.367,35538.100,35288.979,35041.189,34794.889,34550.275,34307.550,34066.917,33828.632,33592.936,33360.127
