LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
368,Iraq,No change,Total,5719.192,5901.505,6065.010,6216.131,6360.439,6502.657,6646.643,6795.397,6951.161,7115.511,7289.761,7475.352,7674.223,7888.914,8122.199,8375.793,8651.164,8947.404,9260.682,9585.576,9917.983,10255.903,10599.845,10951.166,11312.305,11684.589,12068.168,12460.914,12859.094,13257.799,13653.356,14046.540,14438.309,14825.789,15205.501,15576.395,15936.375,16290.149,16651.807,17040.190,17469.005,17942.715,18458.187,19011.917,19597.239,20208.387,20845.893,21509.291,22190.250,22878.156,23565.413,24251.649,24939.299,25627.626,26316.609,27008.426,27697.912,28390.433,29111.417,29894.652,30762.701,31727.053,32776.571,33883.145,35006.080,36115.649,37202.902,38311.779,39443.118,40597.822,41776.873,42981.369,44212.457,45471.364,46759.372,48077.710,49427.561,50809.925,52225.620,53675.390,55160.057,56680.617,58238.277,59834.360,61470.307,63147.453,64867.020,66630.035,68437.479,70290.255,72189.354,74135.933,76131.255,78176.482,80272.809,82421.474,84623.843,86881.247,89194.953,91566.179,93996.281,96486.836,99039.552,101656.110,104338.249,107087.820,109906.753,112797.074,115761.000,118800.854,121918.969,125117.652,128399.275,131766.353,135221.516,138767.383,142406.583,146141.728,149975.544,153910.771,157950.212,162096.720,166353.200,170722.508,175207.533,179811.234,184536.773,189387.338,194366.069,199476.134,204720.827,210103.660,215628.232,221298.123,227116.957,233088.525,239216.801,245505.941,251960.093,258583.487,265380.517,272355.788,279514.029,286860.123,294399.129,302136.193,310076.556,318225.607,326588.796,335171.718,343980.044
372,Ireland,No change,Male,1481.990,1485.140,1485.470,1482.662,1476.761,1468.132,1457.497,1445.937,1434.781,1425.535,1419.503,1417.484,1419.398,1424.210,1430.282,1436.465,1442.329,1448.475,1455.988,1466.422,1480.853,1499.451,1521.559,1546.373,1572.714,1599.576,1626.694,1653.819,1680.013,1704.145,1725.373,1743.458,1758.438,1770.108,1778.345,1783.250,1784.675,1783.098,1780.040,1777.517,1777.059,1779.388,1784.494,1792.259,1802.247,1814.239,1828.149,1844.362,1863.572,1886.693,1914.257,1946.062,1981.526,2020.178,2061.374,2104.335,2149.516,2196.100,2240.462,2277.890,2305.264,2320.780,2326.007,2325.458,2325.602,2331.124,2350.622,2369.572,2388.024,2406.025,2423.574,2440.638,2457.156,2473.040,2488.186,2502.530,2516.049,2528.800,2540.936,2552.709,2564.276,2575.708,2586.993,2598.193,2609.364,2620.528,2631.718,2642.946,2654.162,2665.300,2676.319,2687.178,2697.875,2708.317,2718.408,2728.074,2737.281,2746.012,2754.199,2761.783,2768.724,2775.006,2780.644,2785.685,2790.187,2794.196,2797.754,2800.887,2803.711,2806.321,2808.815,2811.237,2813.648,2816.130,2818.784,2821.687,2824.877,2828.376,2832.205,2836.389,2840.940,2845.848,2851.099,2856.625,2862.364,2868.226,2874.184,2880.196,2886.164,2891.975,2897.536,2902.797,2907.732,2912.278,2916.395,2920.017,2923.147,2925.788,2927.932,2929.638,2930.935,2931.855,2932.432,2932.702,2932.709,2932.515,2932.178,2931.785,2931.430,2931.216,2931.279
372,Ireland,No change,Female,1431.106,1435.971,1438.582,1438.688,1436.290,1431.658,1425.349,1418.195,1411.269,1405.717,1402.603,1402.551,1405.556,1410.807,1417.068,1423.489,1429.736,1436.308,1444.203,1454.830,1469.145,1487.336,1508.843,1532.912,1558.461,1584.547,1610.904,1637.342,1663.135,1687.432,1709.582,1729.432,1746.921,1761.671,1773.309,1781.707,1786.670,1788.662,1789.075,1789.769,1792.202,1796.992,1804.093,1813.406,1824.553,1837.310,1851.705,1868.100,1886.998,1909.004,1934.529,1963.222,1994.758,2029.369,2067.372,2108.641,2153.854,2201.973,2249.119,2290.178,2321.664,2341.797,2352.108,2356.511,2360.745,2368.984,2387.655,2406.058,2424.211,2442.136,2459.792,2477.145,2494.105,2510.578,2526.446,2541.628,2556.078,2569.833,2583.038,2595.886,2608.538,2621.020,2633.322,2645.493,2657.566,2669.566,2681.491,2693.352,2705.096,2716.682,2728.050,2739.182,2750.054,2760.585,2770.710,2780.352,2789.482,2798.080,2806.082,2813.428,2820.076,2826.017,2831.254,2835.812,2839.740,2843.071,2845.844,2848.090,2849.878,2851.293,2852.399,2853.269,2853.941,2854.508,2855.064,2855.693,2856.443,2857.355,2858.487,2859.912,2861.683,2863.816,2866.320,2869.185,2872.413,2875.962,2879.833,2883.994,2888.355,2892.853,2897.367,2901.882,2906.337,2910.671,2914.755,2918.546,2921.994,2925.064,2927.752,2930.023,2931.877,2933.304,2934.332,2934.979,2935.281,2935.293,2935.057,2934.647,2934.126,2933.563,2933.072
372,Ireland,No change,Total,2913.093,2921.109,2924.054,2921.355,2913.045,2899.784,2882.846,2864.140,2846.055,2831.252,2822.110,2820.038,2824.948,2835.019,2847.340,2859.955,2872.071,2884.783,2900.184,2921.259,2949.998,2986.783,3030.395,3079.295,3131.175,3184.126,3237.594,3291.170,3343.147,3391.580,3434.953,3472.888,3505.360,3531.776,3551.654,3564.959,3571.346,3571.760,3569.112,3567.289,3569.257,3576.375,3588.594,3605.665,3626.799,3651.545,3679.849,3712.464,3750.570,3795.699,3848.776,3909.293,3976.288,4049.547,4128.749,4212.977,4303.370,4398.073,4489.589,4568.064,4626.928,4662.579,4678.117,4681.967,4686.347,4700.107,4738.284,4775.626,4812.237,4848.162,4883.360,4917.778,4951.258,4983.614,5014.643,5044.160,5072.124,5098.626,5123.979,5148.594,5172.815,5196.725,5220.314,5243.688,5266.924,5290.094,5313.218,5336.294,5359.260,5381.976,5404.367,5426.371,5447.925,5468.902,5489.117,5508.415,5526.760,5544.084,5560.278,5575.212,5588.798,5601.015,5611.901,5621.505,5629.924,5637.270,5643.599,5648.982,5653.599,5657.612,5661.214,5664.505,5667.586,5670.642,5673.841,5677.379,5681.319,5685.720,5690.694,5696.306,5702.623,5709.665,5717.415,5725.817,5734.764,5744.185,5754.020,5764.191,5774.533,5784.826,5794.902,5804.673,5814.069,5822.942,5831.153,5838.567,5845.136,5850.852,5855.685,5859.669,5862.809,5865.161,5866.758,5867.681,5867.999,5867.815,5867.237,5866.433,5865.552,5864.784,5864.342
833,Isle of Man,No change,Male,25.780,25.751,25.558,25.225,24.783,24.271,23.725,23.190,22.716,22.338,22.114,22.061,22.178,22.427,22.774,23.186,23.648,24.175,24.724,25.272,25.800,26.280,26.712,27.124,27.536,27.990,28.489,29.016,29.519,29.902,30.103,30.097,29.911,29.676,29.549,29.661,30.049,30.678,31.434,32.142,32.697,33.063,33.283,33.406,33.518,33.677,33.906,34.176,34.477,34.809,35.151,35.518,35.894,36.301,36.715,37.138,37.571,38.012,38.451,38.882,39.292,39.685,40.043,40.396,40.724,41.056,41.339,41.615,41.877,42.130,42.378,42.601,42.830,43.035,43.234,43.427,43.608,43.779,43.939,44.089,44.234,44.375,44.508,44.630,44.747,44.854,44.958,45.051,45.138,45.227,45.303,45.379,45.459,45.524,45.594,45.652,45.698,45.745,45.777,45.811,45.841,45.869,45.894,45.918,45.941,45.962,45.976,45.997,46.003,46.025,46.034,46.040,46.057,46.058,46.071,46.076,46.090,46.097,46.104,46.108,46.113,46.116,46.114,46.113,46.111,46.115,46.104,46.102,46.085,46.063,46.046,46.028,46.001,45.970,45.941,45.910,45.875,45.843,45.797,45.762,45.717,45.671,45.628,45.583,45.536,45.477,45.423,45.376,45.319,45.253,45.182
833,Isle of Man,No change,Female,29.473,29.473,29.290,28.987,28.591,28.140,27.678,27.243,26.853,26.539,26.330,26.225,26.243,26.373,26.622,26.959,27.403,27.942,28.528,29.106,29.631,30.071,30.437,30.775,31.113,31.492,31.941,32.431,32.895,33.256,33.443,33.443,33.280,33.053,32.937,33.030,33.385,33.943,34.619,35.247,35.732,36.028,36.188,36.245,36.301,36.390,36.529,36.706,36.907,37.143,37.401,37.676,37.971,38.283,38.623,38.978,39.339,39.710,40.086,40.444,40.778,41.084,41.358,41.609,41.863,42.115,42.365,42.606,42.838,43.077,43.301,43.511,43.730,43.933,44.136,44.329,44.515,44.689,44.864,45.028,45.184,45.345,45.482,45.626,45.758,45.885,45.998,46.104,46.206,46.295,46.384,46.467,46.558,46.629,46.695,46.750,46.799,46.835,46.867,46.899,46.925,46.942,46.965,46.983,46.998,47.008,47.018,47.028,47.033,47.037,47.041,47.037,47.038,47.041,47.044,47.044,47.046,47.044,47.040,47.042,47.040,47.040,47.034,47.024,47.013,47.013,46.997,46.987,46.958,46.939,46.918,46.888,46.855,46.819,46.777,46.738,46.690,46.638,46.590,46.534,46.477,46.415,46.349,46.288,46.226,46.157,46.084,46.022,45.948,45.874,45.801
833,Isle of Man,No change,Total,55.254,55.222,54.852,54.208,53.367,52.408,51.401,50.429,49.566,48.883,48.442,48.281,48.418,48.800,49.391,50.141,51.049,52.118,53.254,54.376,55.425,56.352,57.154,57.900,58.655,59.478,60.428,61.443,62.406,63.151,63.551,63.540,63.191,62.730,62.487,62.696,63.441,64.630,66.047,67.388,68.429,69.096,69.475,69.656,69.818,70.070,70.431,70.869,71.390,71.952,72.554,73.192,73.870,74.587,75.341,76.118,76.914,77.727,78.534,79.325,80.072,80.759,81.406,82.013,82.590,83.167,83.703,84.220,84.727,85.207,85.674,86.123,86.554,86.973,87.370,87.754,88.119,88.472,88.801,89.116,89.424,89.712,89.994,90.256,90.497,90.741,90.954,91.157,91.344,91.525,91.691,91.859,92.013,92.153,92.284,92.398,92.503,92.572,92.649,92.705,92.762,92.815,92.863,92.899,92.938,92.965,92.996,93.019,93.034,93.055,93.077,93.081,93.098,93.106,93.117,93.122,93.126,93.135,93.142,93.149,93.155,93.152,93.151,93.149,93.141,93.124,93.103,93.078,93.045,93.009,92.968,92.913,92.855,92.793,92.723,92.650,92.566,92.481,92.388,92.295,92.189,92.096,91.982,91.873,91.753,91.637,91.518,91.390,91.263,91.126,90.991
376,Israel,No change,Male,646.782,693.660,741.257,787.750,831.955,873.291,911.869,948.417,984.186,1020.788,1059.680,1101.584,1146.041,1191.173,1234.275,1273.591,1308.150,1338.979,1368.578,1400.538,1437.310,1479.836,1527.017,1576.805,1626.170,1672.895,1716.476,1757.568,1796.393,1833.519,1869.473,1904.564,1938.936,1972.836,2006.500,2040.384,2073.982,2108.014,2145.582,2190.737,2246.074,2313.009,2389.982,2472.839,2555.741,2634.348,2707.606,2776.550,2841.513,2903.523,2963.544,3020.821,3075.503,3130.660,3190.361,3257.334,3333.088,3416.264,3503.133,3588.352,3668.088,3741.034,3808.428,3872.150,3935.142,3999.567,4069.225,4138.697,4208.088,4277.486,4346.985,4416.653,4486.560,4556.763,4627.308,4698.255,4769.656,4841.589,4914.142,4987.430,5061.526,5136.490,5212.366,5289.210,5367.095,5446.066,5526.145,5607.351,5689.688,5773.134,5857.667,5943.289,6029.991,6117.727,6206.462,6296.128,6386.735,6478.261,6570.641,6663.809,6757.713,6852.346,6947.734,7043.904,7140.895,7238.764,7337.535,7437.252,7538.005,7639.902,7743.039,7847.476,7953.248,8060.439,8169.129,8279.395,8391.287,8504.822,8620.014,8736.887,8855.436,8975.681,9097.624,9221.234,9346.460,9473.272,9601.664,9731.630,9863.125,9996.121,10130.589,10266.514,10403.926,10542.817,10683.219,10825.143,10968.618,11113.665,11260.341,11408.717,11558.825,11710.742,11864.505,12020.145,12177.711,12337.259,12498.832,12662.514,12828.363,12996.460,13166.907
376,Israel,No change,Female,611.186,660.438,710.238,758.489,803.835,845.662,884.143,920.166,955.266,991.363,1030.205,1072.685,1118.268,1164.764,1209.016,1248.945,1283.446,1313.723,1342.728,1374.627,1412.317,1456.835,1506.901,1560.224,1613.387,1663.872,1711.181,1755.962,1798.092,1837.753,1875.197,1910.679,1944.525,1977.291,2009.630,2042.399,2074.967,2108.164,2145.986,2193.628,2254.412,2330.184,2418.876,2514.888,2610.328,2699.368,2780.468,2854.998,2923.691,2988.252,3050.206,3108.702,3163.777,3218.856,3278.466,3345.640,3422.131,3506.426,3594.276,3679.544,3757.868,3827.745,3890.676,3948.958,4006.179,4064.987,4129.536,4193.943,4258.309,4322.743,4387.329,4452.147,4517.293,4582.813,4648.777,4715.258,4782.308,4849.990,4918.361,4987.496,5057.453,5128.277,5199.994,5272.641,5346.232,5420.786,5496.321,5572.857,5650.389,5728.895,5808.372,5888.806,5970.220,6052.593,6135.924,6220.204,6305.440,6391.635,6478.736,6566.702,6655.512,6745.140,6835.640,6927.010,7019.263,7112.440,7206.550,7301.653,7397.805,7495.090,7593.574,7693.317,7794.354,7896.770,8000.646,8106.061,8213.063,8321.672,8431.945,8543.914,8657.615,8773.063,8890.272,9009.232,9129.919,9252.310,9376.412,9502.219,9629.701,9758.806,9889.497,10021.774,10155.639,10291.078,10428.095,10566.688,10706.852,10848.625,10992.016,11137.059,11283.812,11432.297,11582.534,11734.572,11888.450,12044.196,12201.865,12361.521,12523.215,12687.021,12853.018
376,Israel,No change,Total,1257.971,1354.097,1451.490,1546.238,1635.781,1718.958,1796.010,1868.581,1939.451,2012.150,2089.889,2174.267,2264.309,2355.932,2443.298,2522.530,2591.594,2652.697,2711.300,2775.162,2849.622,2936.668,3033.922,3137.033,3239.563,3336.760,3427.664,3513.529,3594.488,3671.282,3744.667,3815.232,3883.467,3950.123,4016.130,4082.787,4148.946,4216.179,4291.576,4384.355,4500.475,4643.198,4808.858,4987.730,5166.072,5333.719,5488.077,5631.544,5765.210,5891.770,6013.741,6129.530,6239.285,6349.519,6468.827,6602.970,6755.211,6922.685,7097.410,7267.895,7425.959,7568.774,7699.105,7821.105,7941.329,8064.547,8198.762,8332.643,8466.399,8600.234,8734.314,8868.805,9003.845,9139.573,9276.087,9413.511,9551.958,9691.571,9832.504,9974.925,10118.982,10264.768,10412.358,10561.853,10713.327,10866.847,11022.466,11180.211,11340.074,11502.027,11666.040,11832.099,12000.210,12170.318,12342.377,12516.330,12692.172,12869.893,13049.379,13230.511,13413.220,13597.482,13783.370,13970.907,14160.161,14351.200,14544.088,14738.906,14935.805,15134.987,15336.620,15540.796,15747.599,15957.207,16169.772,16385.464,16604.352,16826.499,17051.961,17280.802,17513.051,17748.737,17987.899,18230.466,18476.382,18725.585,18978.081,19233.846,19492.833,19754.929,20020.086,20288.290,20559.567,20833.902,21111.316,21391.827,21675.477,21962.289,22252.355,22545.780,22842.641,23143.037,23447.039,23754.716,24066.170,24381.451,24700.703,25024.036,25351.579,25683.487,26019.928
380,Italy,No change,Male,22684.330,22880.742,23062.097,23227.746,23378.478,23516.576,23645.910,23771.842,23900.866,24040.050,24195.443,24370.199,24563.139,24767.976,24975.297,25178.039,25373.581,25563.268,25748.525,25932.137,26115.662,26299.584,26481.444,26656.293,26817.610,26960.874,27083.602,27187.373,27276.712,27358.376,27437.110,27515.088,27590.525,27659.562,27716.449,27757.442,27781.304,27790.608,27790.097,27786.425,27784.523,27788.419,27797.691,27807.621,27811.064,27804.222,27782.463,27751.201,27728.454,27738.660,27797.900,27913.332,28075.778,28264.719,28450.787,28612.037,28742.479,28846.298,28924.198,28979.953,29016.922,29033.196,29028.219,29008.852,28984.388,28961.673,28919.403,28866.746,28804.188,28732.359,28652.011,28564.076,28469.603,28369.764,28265.758,28158.638,28049.070,27937.193,27822.522,27704.173,27581.489,27454.414,27323.242,27188.084,27049.114,26906.450,26760.127,26610.029,26455.949,26297.625,26134.868,25967.687,25796.174,25620.226,25439.764,25254.784,25065.474,24872.109,24674.867,24474.001,24269.833,24062.669,23853.072,23641.923,23430.307,23219.179,23009.041,22800.366,22593.941,22390.625,22191.133,21995.849,21805.001,21618.823,21437.485,21261.043,21089.585,20923.027,20761.000,20603.016,20448.593,20297.506,20149.519,20004.079,19860.567,19718.411,19577.325,19437.064,19297.271,19157.642,19017.886,18877.805,18737.275,18596.222,18454.648,18312.562,18169.933,18026.756,17883.169,17739.339,17595.430,17451.577,17307.893,17164.493,17021.494,16879.052,16737.363,16596.666,16457.240,16319.410,16183.524
380,Italy,No change,Female,23914.269,24141.159,24349.839,24538.236,24706.344,24856.269,24992.379,25121.120,25250.610,25389.893,25546.762,25725.394,25924.358,26135.673,26347.340,26550.634,26742.412,26925.223,27102.685,27280.685,27463.024,27650.345,27839.574,28026.336,28204.606,28369.811,28520.682,28657.697,28780.314,28888.418,28982.170,29061.420,29126.549,29179.112,29221.245,29254.907,29280.480,29298.843,29313.035,29326.736,29342.603,29364.093,29391.203,29419.018,29440.309,29450.974,29447.207,29433.695,29425.097,29441.334,29495.821,29593.026,29725.985,29882.315,30043.917,30196.444,30337.388,30467.212,30578.189,30661.898,30712.878,30726.734,30705.626,30659.151,30601.279,30542.539,30475.932,30399.617,30314.161,30220.259,30118.771,30010.717,29897.250,29779.660,29659.225,29537.091,29413.957,29289.939,29164.417,29036.363,28904.978,28770.129,28632.068,28490.772,28346.305,28198.654,28047.740,27893.365,27735.240,27573.034,27406.462,27235.452,27059.936,26879.733,26694.641,26504.538,26309.544,26109.767,25905.162,25695.669,25481.388,25262.573,25039.750,24813.667,24585.265,24355.418,24124.656,23893.588,23663.249,23434.824,23209.317,22987.292,22769.178,22555.641,22347.343,22144.758,21948.190,21757.707,21573.221,21394.491,21221.233,21053.348,20890.622,20732.447,20578.078,20426.847,20278.393,20132.415,19988.323,19845.501,19703.428,19561.755,19420.232,19278.628,19136.729,18994.386,18851.426,18707.778,18563.412,18418.412,18272.831,18126.739,17980.202,17833.305,17686.165,17538.901,17391.757,17244.972,17098.864,16953.777,16810.136
380,Italy,No change,Total,46598.601,47021.900,47411.943,47765.978,48084.812,48372.842,48638.297,48892.969,49151.470,49429.946,49742.196,50095.597,50487.493,50903.660,51322.645,51728.664,52115.990,52488.486,52851.203,53212.820,53578.683,53949.930,54321.016,54682.627,55022.218,55330.694,55604.287,55845.068,56057.025,56246.800,56419.278,56576.504,56717.076,56838.675,56937.695,57012.352,57061.781,57089.451,57103.128,57113.159,57127.120,57152.516,57188.887,57226.647,57251.367,57255.193,57229.670,57184.901,57153.554,57179.989,57293.721,57506.367,57801.763,58147.037,58494.704,58808.483,59079.869,59313.511,59502.385,59641.853,59729.807,59759.929,59733.834,59668.000,59585.668,59504.212,59395.333,59266.368,59118.353,58952.619,58770.785,58574.787,58366.856,58149.421,57924.988,57695.727,57463.028,57227.126,56986.946,56740.535,56486.466,56224.544,55955.311,55678.855,55395.427,55105.106,54807.872,54503.390,54191.180,53870.655,53541.327,53203.139,52856.104,52499.960,52134.404,51759.326,51375.020,50981.874,50580.031,50169.666,49751.220,49325.245,48892.816,48455.585,48015.564,47574.587,47133.701,46693.953,46257.185,45825.455,45400.443,44983.139,44574.180,44174.474,43784.825,43405.799,43037.777,42680.733,42334.221,41997.506,41669.824,41350.852,41040.136,40736.531,40438.640,40145.263,39855.726,39569.476,39285.607,39003.149,38721.312,38439.555,38157.509,37874.851,37591.380,37306.950,37021.361,36734.533,36446.586,36157.750,35868.257,35578.314,35288.101,34997.796,34707.648,34417.955,34129.124,33841.646,33556.104,33273.180,32993.662
