LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
830,Channel Islands,Instant replacement,Total,102.234,102.967,103.661,104.323,104.972,105.609,106.268,106.968,107.711,108.525,109.420,110.399,111.457,112.595,113.773,114.995,116.227,117.474,118.726,119.972,121.197,122.413,123.614,124.725,125.682,126.415,126.902,127.183,127.390,127.692,128.212,128.981,129.979,131.156,132.453,133.808,135.230,136.716,138.187,139.530,140.671,141.568,142.258,142.819,143.384,144.046,144.829,145.715,146.671,147.687,148.725,149.793,150.901,152.038,153.170,154.294,155.411,156.513,157.581,158.603,159.581,160.497,161.358,162.180,162.969,163.758,164.949,166.301,167.760,169.231,170.655,172.018,173.324,174.584,175.830,177.058,178.284,179.485,180.653,181.801,182.925,184.021,185.088,186.125,187.146,188.138,189.101,190.042,190.969,191.873,192.776,193.660,194.553,195.442,196.349,197.264,198.203,199.163,200.133,201.125,202.111,203.115,204.114,205.124,206.128,207.127,208.125,209.115,210.107,211.079,212.052,213.016,213.975,214.931,215.881,216.844,217.811,218.773,219.752,220.736,221.746,222.758,223.785,224.831,225.891,226.974,228.084,229.207,230.348,231.515,232.695,233.898,235.114,236.345,237.576,238.826,240.073,241.337,242.598,243.854,245.103,246.355,247.597,248.826,250.052,251.270,252.480,253.671,254.866,256.048,257.219
152,Chile,Instant replacement,Male,3050.464,3119.037,3188.175,3258.300,3329.783,3402.886,3477.816,3554.690,3633.567,3714.435,3797.230,3881.891,3968.337,4056.498,4146.316,4237.595,4330.357,4424.290,4518.464,4611.702,4703.150,4792.550,4880.082,4965.911,5050.356,5133.764,5216.201,5297.869,5379.510,5462.057,5546.237,5632.224,5720.096,5810.519,5904.227,6001.652,6103.044,6207.999,6315.477,6424.018,6532.459,6640.397,6747.792,6854.151,6959.032,7062.089,7163.057,7261.830,7358.468,7453.149,7546.045,7637.059,7726.202,7813.921,7900.802,7987.254,8073.484,8159.353,8244.469,8328.267,8410.312,8490.473,8568.890,8645.811,8721.601,8796.512,8883.878,8975.826,9070.522,9165.260,9257.989,9348.092,9435.978,9521.800,9606.033,9689.009,9770.622,9850.569,9928.616,10004.508,10078.075,10149.233,10218.072,10284.823,10349.808,10413.300,10475.376,10536.058,10595.393,10653.437,10710.221,10765.814,10820.257,10873.639,10926.049,10977.530,11028.133,11077.823,11126.586,11174.370,11221.110,11266.814,11311.464,11354.963,11397.193,11438.066,11477.559,11515.690,11552.471,11587.945,11622.141,11655.098,11686.820,11717.373,11746.828,11775.260,11802.712,11829.222,11854.900,11879.831,11904.108,11927.789,11950.924,11973.552,11995.742,12017.526,12038.966,12060.099,12080.945,12101.494,12121.767,12141.772,12161.580,12181.249,12200.882,12220.548,12240.277,12260.092,12280.029,12300.101,12320.339,12340.749,12361.329,12382.054,12402.920,12423.891,12444.939,12466.028,12487.125,12508.174,12529.129
152,Chile,Instant replacement,Female,3137.817,3208.051,3279.475,3352.422,3427.183,3503.961,3582.847,3663.895,3747.068,3832.282,3919.391,4008.264,4098.793,4190.905,4284.525,4379.480,4475.768,4573.037,4670.359,4766.541,4860.719,4952.634,5042.466,5130.384,5216.700,5301.766,5385.644,5468.542,5551.275,5634.814,5719.976,5806.915,5895.733,5987.014,6081.438,6179.369,6281.066,6386.148,6493.535,6601.777,6709.677,6816.844,6923.240,7028.515,7132.348,7234.523,7334.775,7433.004,7529.291,7623.805,7716.710,7807.913,7897.434,7985.623,8072.977,8159.812,8246.306,8332.328,8417.476,8501.181,8583.039,8662.887,8740.855,8817.171,8892.194,8966.171,9051.906,9141.826,9234.157,9326.247,9416.141,9503.225,9587.886,9670.291,9750.918,9830.090,9907.747,9983.554,10057.273,10128.640,10197.463,10263.652,10327.314,10388.684,10448.074,10505.754,10561.819,10616.291,10669.256,10720.799,10770.991,10819.901,10867.596,10914.193,10959.806,11004.530,11048.405,11091.446,11133.584,11174.777,11214.934,11254.082,11292.201,11329.222,11365.050,11399.622,11432.897,11464.935,11495.726,11525.298,11553.672,11580.897,11606.999,11632.087,11656.264,11679.641,11702.282,11724.243,11745.615,11766.537,11787.103,11807.373,11827.372,11847.169,11866.753,11886.168,11905.438,11924.584,11943.600,11962.443,11981.086,11999.540,12017.847,12036.012,12054.015,12071.887,12089.629,12107.265,12124.887,12142.580,12160.403,12178.419,12196.646,12215.068,12233.686,12252.518,12271.568,12290.870,12310.458,12330.395,12350.751
152,Chile,Instant replacement,Total,6188.284,6327.085,6467.640,6610.731,6756.969,6906.838,7060.663,7218.587,7380.642,7546.713,7716.625,7890.156,8067.136,8247.415,8430.838,8617.077,8806.137,8997.325,9188.822,9378.243,9563.865,9745.189,9922.558,10096.295,10267.056,10435.534,10601.836,10766.419,10930.783,11096.868,11266.226,11439.144,11615.836,11797.534,11985.658,12181.028,12384.108,12594.145,12809.025,13025.797,13242.132,13457.244,13671.033,13882.668,14091.389,14296.613,14497.826,14694.835,14887.756,15076.952,15262.754,15444.969,15623.635,15799.542,15973.778,16147.064,16319.792,16491.687,16661.942,16829.442,16993.354,17153.357,17309.746,17462.982,17613.798,17762.681,17935.778,18117.647,18304.675,18491.505,18674.126,18851.318,19023.856,19192.094,19356.959,19519.104,19678.374,19834.118,19985.890,20133.147,20275.532,20412.883,20545.395,20673.504,20797.878,20919.050,21037.198,21152.351,21264.651,21374.227,21481.207,21585.709,21687.853,21787.832,21885.853,21982.067,22076.535,22169.261,22260.175,22349.138,22436.046,22520.898,22603.668,22684.189,22762.247,22837.687,22910.469,22980.631,23048.200,23113.239,23175.820,23235.988,23293.817,23349.453,23403.097,23454.906,23504.991,23553.459,23600.509,23646.362,23691.207,23735.155,23778.304,23820.720,23862.498,23903.691,23944.401,23984.692,24024.544,24063.938,24102.845,24141.313,24179.429,24217.257,24254.896,24292.430,24329.901,24367.365,24404.915,24442.678,24480.745,24519.176,24557.971,24597.120,24636.600,24676.408,24716.514,24756.900,24797.585,24838.578,24879.878
156,China,Instant replacement,Male,287739.865,295415.199,301659.271,306924.203,311588.473,315956.867,320257.883,324646.359,329211.309,333989.070,339002.615,344303.522,350008.691,356316.067,363460.070,371580.456,380756.386,390870.137,401610.631,412542.472,423324.343,433877.182,444211.433,454188.047,463669.964,472574.572,480838.312,488509.909,495771.487,502885.203,510065.560,517294.286,524575.652,532166.331,540383.833,549415.064,559397.545,570164.316,581216.374,591860.873,601588.549,610238.809,617924.387,624748.315,630917.142,636599.067,641792.073,646476.616,650794.543,654923.604,659000.998,663093.853,667207.531,671338.902,675458.054,679544.263,683601.065,687650.173,691705.193,695781.609,699882.239,704010.068,708136.923,712194.378,716092.292,719759.957,725158.757,731115.427,737311.796,743300.162,748749.689,753549.033,757766.152,761468.750,764792.230,767837.917,770609.507,773067.263,775224.155,777092.693,778687.779,780025.220,781126.054,782017.293,782729.512,783290.619,783716.587,784024.356,784243.298,784405.555,784536.256,784649.739,784750.586,784840.372,784915.427,784971.447,785011.800,785035.544,785027.445,784966.780,784837.063,784636.062,784363.628,784008.372,783557.472,783003.633,782345.030,781589.536,780752.747,779856.306,778919.431,777950.540,776957.190,775957.190,774970.667,774014.613,773098.918,772230.446,771418.809,770672.701,769998.839,769403.599,768889.393,768453.197,768088.806,767791.403,767559.758,767394.831,767296.011,767262.856,767294.046,767387.139,767538.336,767742.951,767995.473,768290.476,768623.682,768990.590,769384.978,769800.045,770229.412,770667.422,771109.042,771549.564,771984.328,772408.416,772816.529,773202.979,773561.608,773885.870,774168.804
156,China,Instant replacement,Female,266679.407,274195.862,280370.026,285643.655,290382.746,294877.528,299339.662,303905.047,308642.301,313566.889,318683.526,324031.380,329723.623,335964.422,343000.883,350981.724,359989.253,369900.932,380398.097,391034.756,401464.103,411604.397,421475.093,430957.884,439943.569,448370.510,456179.938,463417.535,470268.327,476995.405,483811.744,490705.873,497677.735,504957.505,512826.901,521448.325,530950.511,541177.416,551649.970,561705.022,570856.650,578944.713,586079.516,592380.813,598074.790,603340.941,608189.369,612590.354,616646.961,620483.104,624197.968,627843.795,631439.047,635005.017,638549.421,642079.226,645608.032,649150.325,652710.041,656286.484,659872.868,663470.198,667061.696,670598.831,674018.097,677268.590,682060.622,687370.114,692915.787,698300.788,703231.313,707608.753,711492.227,714938.302,718062.391,720950.174,723602.536,725982.305,728097.624,729956.025,731567.371,732943.286,734099.882,735057.520,735839.467,736467.264,736952.340,737308.326,737561.206,737740.324,737868.111,737956.219,738006.592,738018.550,737986.408,737904.216,737775.005,737597.218,737353.768,737021.853,736584.293,736038.167,735385.893,734622.949,733745.625,732753.740,731649.387,730440.720,729142.442,727773.760,726352.841,724889.700,723395.658,721892.461,720404.962,718954.428,717553.555,716211.502,714941.102,713754.353,712661.089,711669.432,710784.098,710006.209,709334.227,708766.647,708304.845,707949.547,707696.998,707541.878,707479.364,707506.970,707622.624,707822.181,708101.045,708454.917,708878.478,709368.127,709923.141,710543.985,711228.969,711973.147,712768.691,713605.819,714473.904,715362.376,716261.139,717160.698,718052.311,718927.807,719779.712
156,China,Instant replacement,Total,554419.275,569611.075,582029.301,592567.861,601971.218,610834.396,619597.547,628551.405,637853.609,647555.963,657686.143,668334.897,679732.315,692280.490,706460.953,722562.183,740745.642,760771.063,782008.729,803577.221,824788.457,845481.578,865686.530,885145.933,903613.538,920945.083,937018.252,951927.444,966039.822,979880.619,993877.310,1008000.152,1022253.396,1037123.834,1053210.735,1070863.389,1090348.056,1111341.725,1132866.344,1153565.894,1172445.200,1189183.522,1204003.901,1217129.133,1228991.932,1239940.004,1249981.441,1259066.974,1267441.503,1275406.699,1283198.970,1290937.649,1298646.577,1306343.911,1314007.478,1321623.490,1329209.094,1336800.506,1344415.227,1352068.091,1359755.102,1367480.264,1375198.619,1382793.212,1390110.388,1397028.553,1407219.373,1418485.535,1430227.588,1441600.955,1451981.000,1461157.786,1469258.369,1476407.049,1482854.620,1488788.096,1494212.032,1499049.559,1503321.780,1507048.717,1510255.146,1512968.502,1515225.932,1517074.815,1518568.976,1519757.885,1520668.928,1521332.685,1521804.509,1522145.873,1522404.365,1522605.963,1522757.178,1522858.925,1522901.828,1522875.666,1522786.811,1522632.762,1522381.206,1521988.625,1521421.356,1520674.228,1519749.526,1518631.326,1517303.093,1515757.369,1513994.415,1512030.253,1509895.188,1507630.071,1505272.273,1502840.236,1500352.842,1497849.654,1495375.624,1492969.036,1490652.479,1488441.957,1486359.912,1484427.063,1482659.927,1481073.029,1479673.499,1478459.404,1477423.036,1476558.040,1475864.606,1475344.376,1474993.016,1474804.735,1474773.412,1474894.116,1475160.956,1475565.123,1476096.515,1476745.398,1477502.168,1478358.719,1479308.114,1480344.036,1481458.383,1482640.568,1483877.726,1485155.388,1486458.233,1487770.791,1489077.666,1490363.672,1491613.916,1492813.685,1493948.511
344,"China, Hong Kong SAR",Instant replacement,Male,1014.201,1058.928,1108.548,1162.376,1219.619,1279.350,1340.509,1401.923,1462.348,1520.504,1575.337,1626.162,1672.929,1716.257,1757.203,1796.611,1835.271,1873.222,1909.732,1943.699,1974.775,2001.431,2025.075,2051.673,2089.235,2142.888,2215.739,2304.529,2400.147,2489.769,2564.272,2620.211,2660.565,2690.443,2717.835,2748.558,2784.163,2822.717,2862.467,2900.486,2934.787,2964.403,2990.518,3015.796,3043.977,3077.390,3117.621,3162.924,3208.376,3247.121,3274.389,3288.371,3291.088,3286.376,3279.909,3275.954,3275.720,3278.280,3283.219,3289.440,3296.188,3303.484,3311.936,3321.998,3334.249,3349.042,3382.917,3425.934,3474.414,3523.182,3568.414,3608.680,3644.878,3678.384,3711.575,3746.073,3782.123,3818.781,3855.008,3889.355,3920.771,3948.992,3974.357,3997.121,4017.788,4036.751,4054.148,4070.048,4084.789,4098.726,4112.216,4125.474,4138.717,4152.414,4167.086,4183.143,4200.763,4220.012,4241.028,4263.875,4288.601,4315.233,4343.671,4373.599,4404.581,4436.238,4468.434,4501.044,4533.762,4566.229,4598.161,4629.421,4659.926,4689.634,4718.490,4746.513,4773.666,4799.980,4825.555,4850.530,4875.058,4899.191,4923.062,4946.895,4970.988,4995.570,5020.771,5046.656,5073.390,5101.139,5130.029,5160.097,5191.341,5223.751,5257.267,5291.803,5327.348,5363.775,5400.872,5438.373,5476.022,5513.654,5551.126,5588.352,5625.216,5661.587,5697.308,5732.164,5765.907,5798.232,5828.811
344,"China, Hong Kong SAR",Instant replacement,Female,959.801,1004.389,1051.556,1101.729,1154.919,1210.753,1268.427,1326.741,1384.175,1439.031,1489.853,1535.873,1577.384,1615.916,1653.759,1692.605,1733.108,1774.809,1816.980,1858.398,1898.330,1936.395,1973.242,2010.374,2049.867,2093.116,2140.835,2192.341,2246.038,2299.548,2351.196,2400.280,2447.347,2493.471,2540.335,2589.058,2640.356,2693.642,2747.219,2798.733,2846.675,2889.680,2928.769,2967.558,3011.112,3062.710,3124.199,3193.547,3265.458,3332.446,3389.280,3433.939,3468.402,3496.197,3522.692,3551.805,3584.658,3620.112,3657.111,3693.838,3729.032,3762.329,3794.463,3826.586,3860.308,3896.654,3951.402,4014.834,4082.912,4149.891,4211.544,4266.417,4315.543,4360.175,4402.567,4444.287,4485.533,4525.515,4563.934,4600.191,4633.915,4665.090,4693.957,4720.642,4745.326,4768.206,4789.399,4809.016,4827.322,4844.617,4861.186,4877.155,4892.702,4908.093,4923.633,4939.581,4956.031,4973.002,4990.617,5008.938,5028.014,5047.830,5068.292,5089.097,5109.825,5130.145,5149.921,5169.111,5187.432,5204.617,5220.455,5234.840,5247.778,5259.334,5269.625,5278.771,5286.845,5293.892,5300.035,5305.437,5310.218,5314.534,5318.511,5322.423,5326.544,5331.142,5336.353,5342.298,5349.199,5357.222,5366.552,5377.251,5389.389,5403.070,5418.367,5435.312,5453.960,5474.214,5495.889,5518.682,5542.388,5566.831,5591.948,5617.700,5644.035,5670.892,5698.148,5725.606,5753.029,5780.119,5806.523
344,"China, Hong Kong SAR",Instant replacement,Total,1973.998,2063.316,2160.102,2264.109,2374.539,2490.103,2608.941,2728.665,2846.522,2959.533,3065.187,3162.031,3250.311,3332.162,3410.959,3489.213,3568.376,3648.033,3726.705,3802.096,3873.112,3937.829,3998.312,4062.042,4139.096,4236.002,4356.575,4496.871,4646.177,4789.320,4915.467,5020.488,5107.909,5183.912,5258.161,5337.622,5424.517,5516.357,5609.691,5699.221,5781.459,5854.088,5919.289,5983.355,6055.086,6140.101,6241.810,6356.470,6473.836,6579.564,6663.654,6722.306,6759.491,6782.571,6802.597,6827.761,6860.376,6898.397,6940.323,6983.272,7025.221,7065.815,7106.399,7148.571,7194.563,7245.701,7334.328,7440.765,7557.332,7673.071,7779.958,7875.101,7960.420,8038.575,8114.145,8190.362,8267.652,8344.302,8418.935,8489.549,8554.692,8614.089,8668.313,8717.762,8763.118,8804.962,8843.552,8879.067,8912.109,8943.349,8973.405,9002.631,9031.424,9060.512,9090.721,9122.724,9156.788,9193.019,9231.642,9272.820,9316.605,9363.055,9411.961,9462.697,9514.411,9566.388,9618.358,9670.153,9721.189,9770.844,9818.617,9864.258,9907.714,9948.967,9988.121,10025.286,10060.514,10093.877,10125.594,10155.965,10185.277,10213.723,10241.578,10269.320,10297.527,10326.710,10357.116,10388.956,10422.584,10458.361,10496.578,10537.349,10580.742,10626.820,10675.626,10727.131,10781.301,10837.985,10896.762,10957.062,11018.411,11080.485,11143.079,11206.049,11269.255,11332.481,11395.453,11457.769,11518.927,11578.347,11635.334
446,"China, Macao SAR",Instant replacement,Male,100.348,101.308,100.779,99.024,96.363,93.124,89.689,86.487,83.941,82.483,82.462,84.053,87.205,91.577,96.660,102.023,107.651,113.495,119.006,123.536,126.628,128.090,128.077,127.010,125.498,124.034,122.704,121.490,120.739,120.829,122.025,124.459,128.057,132.580,137.648,142.950,148.455,154.151,159.796,165.109,169.898,174.044,177.609,180.765,183.801,186.935,190.216,193.612,197.179,200.970,205.004,209.343,213.970,218.867,223.974,229.249,234.651,240.181,245.860,251.695,257.686,263.841,270.112,276.372,282.458,288.256,295.106,302.216,309.459,316.663,323.707,330.537,337.168,343.589,349.830,355.904,361.791,367.483,372.961,378.225,383.260,388.089,392.706,397.145,401.429,405.593,409.647,413.603,417.496,421.389,425.307,429.261,433.275,437.350,441.503,445.767,450.123,454.579,459.127,463.737,468.400,473.091,477.822,482.571,487.331,492.090,496.853,501.591,506.287,510.929,515.487,519.963,524.351,528.644,532.846,536.942,540.953,544.862,548.683,552.442,556.136,559.794,563.403,566.977,570.540,574.093,577.649,581.209,584.789,588.398,592.053,595.742,599.486,603.295,607.161,611.098,615.114,619.193,623.341,627.549,631.802,636.094,640.426,644.789,649.157,653.541,657.922,662.267,666.595,670.852,675.025
446,"China, Macao SAR",Instant replacement,Female,96.130,99.185,100.495,100.270,98.774,96.336,93.347,90.267,87.586,85.804,85.339,86.418,88.986,92.670,96.898,101.203,105.543,109.925,113.998,117.303,119.569,120.658,120.694,119.937,118.789,117.601,116.376,115.195,114.462,114.648,116.105,118.967,123.157,128.407,134.343,140.626,147.229,154.128,161.086,167.791,174.043,179.712,184.856,189.583,194.160,198.750,203.355,207.953,212.669,217.641,222.968,228.743,234.923,241.272,247.484,253.316,258.673,263.638,268.493,273.615,279.284,285.594,292.418,299.463,306.327,312.692,319.805,326.982,334.163,341.293,348.319,355.234,361.992,368.604,375.074,381.395,387.563,393.563,399.404,405.054,410.523,415.812,420.938,425.899,430.744,435.475,440.120,444.673,449.172,453.643,458.124,462.621,467.125,471.662,476.219,480.813,485.427,490.067,494.718,499.335,503.918,508.449,512.921,517.327,521.658,525.922,530.098,534.183,538.174,542.054,545.827,549.491,553.041,556.483,559.859,563.166,566.410,569.607,572.765,575.888,578.994,582.089,585.173,588.262,591.364,594.494,597.651,600.844,604.046,607.238,610.399,613.547,616.673,619.784,622.913,626.066,629.245,632.449,635.706,639.050,642.467,645.999,649.624,653.341,657.129,660.983,664.892,668.851,672.855,676.910,680.996
446,"China, Macao SAR",Instant replacement,Total,196.483,200.490,201.274,199.292,195.132,189.461,183.047,176.753,171.523,168.289,167.796,170.465,176.188,184.250,193.563,203.231,213.196,223.420,233.004,240.842,246.195,248.739,248.767,246.947,244.284,241.628,239.085,236.695,235.198,235.479,238.118,243.427,251.219,260.997,271.993,283.581,295.677,308.275,320.877,332.901,343.935,353.764,362.459,370.345,377.960,385.686,393.567,401.564,409.837,418.604,427.979,438.081,448.896,460.147,471.453,482.559,493.320,503.823,514.348,525.313,536.969,549.439,562.531,575.841,588.781,600.942,614.911,629.200,643.616,657.953,672.029,685.769,699.159,712.197,724.904,737.296,749.354,761.042,772.357,783.271,793.791,803.901,813.643,823.051,832.173,841.074,849.761,858.278,866.670,875.034,883.430,891.881,900.393,909.014,917.730,926.578,935.549,944.649,953.839,963.080,972.315,981.537,990.734,999.899,1008.997,1018.019,1026.945,1035.772,1044.461,1052.979,1061.316,1069.450,1077.384,1085.131,1092.700,1100.108,1107.360,1114.465,1121.449,1128.328,1135.127,1141.880,1148.577,1155.242,1161.908,1168.581,1175.292,1182.048,1188.836,1195.642,1202.458,1209.292,1216.157,1223.080,1230.076,1237.166,1244.356,1251.645,1259.049,1266.590,1274.268,1282.098,1290.052,1298.125,1306.291,1314.529,1322.815,1331.123,1339.447,1347.744,1356.013
158,"China, Taiwan Province of China",Instant replacement,Male,3929.157,4064.188,4196.314,4328.762,4464.323,4605.340,4753.687,4910.759,5077.510,5254.447,5441.693,5638.988,5845.741,6061.042,6283.627,6511.750,6746.492,6985.807,7221.163,7441.496,7639.393,7810.312,7957.622,8091.633,8227.254,8375.046,8538.475,8713.680,8894.970,9073.539,9242.846,9401.475,9551.225,9692.628,9827.041,9955.482,10077.639,10192.880,10301.555,10404.208,10501.215,10593.386,10680.750,10762.005,10835.302,10899.705,10953.981,10999.635,11041.769,11087.298,11140.873,11204.969,11277.437,11352.617,11422.287,11480.627,11525.797,11559.916,11585.981,11608.652,11631.403,11654.931,11678.332,11701.642,11724.563,11746.831,11822.755,11920.681,12031.992,12144.151,12247.851,12340.169,12423.062,12497.983,12568.061,12635.545,12700.093,12760.310,12816.131,12867.486,12914.293,12956.688,12994.576,13027.424,13054.526,13075.422,13090.239,13099.401,13103.279,13102.361,13097.247,13088.192,13075.855,13061.785,13047.901,13035.726,13025.819,13018.354,13013.924,13013.090,13016.138,13023.354,13034.495,13048.650,13064.425,13080.730,13097.209,13113.681,13129.442,13143.743,13155.990,13165.844,13173.170,13177.867,13179.926,13179.395,13176.315,13170.770,13162.980,13153.237,13141.905,13129.219,13115.569,13101.595,13088.064,13075.664,13064.730,13055.623,13049.095,13046.029,13047.059,13052.475,13062.304,13076.550,13095.114,13117.819,13144.617,13175.321,13209.319,13245.832,13284.201,13323.933,13364.724,13406.314,13448.473,13490.878,13533.068,13574.469,13614.357,13651.901,13686.107
