LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
688,Serbia,Constant fertility,Total,6732.256,6853.292,6963.401,7063.163,7153.364,7234.922,7308.930,7376.685,7439.606,7499.166,7556.725,7613.352,7669.609,7725.503,7780.685,7835.082,7888.804,7942.640,7998.002,8056.665,8119.860,8187.991,8260.625,8337.076,8416.250,8497.170,8579.630,8663.325,8746.980,8829.036,8908.293,8984.594,9057.978,9127.677,9192.920,9253.405,9306.347,9352.150,9397.313,9450.770,9517.674,9602.941,9701.331,9795.554,9861.877,9884.147,9855.506,9783.393,9683.612,9579.314,9487.615,9413.418,9352.705,9302.869,9258.343,9214.986,9173.289,9135.214,9099.552,9064.756,9029.716,8993.746,8956.984,8920.215,8884.712,8851.280,8821.272,8790.590,8759.128,8726.798,8693.528,8659.255,8623.939,8587.521,8550.000,8511.340,8471.533,8430.559,8388.401,8345.031,8300.471,8254.730,8207.849,8159.858,8110.811,8060.764,8009.759,7957.867,7905.260,7852.112,7798.587,7744.760,7690.688,7636.457,7582.164,7527.874,7473.637,7419.484,7365.425,7311.458,7257.582,7203.805,7150.124,7096.464,7042.710,6988.811,6934.716,6880.454,6825.981,6771.273,6716.294,6661.052,6605.553,6549.870,6494.027,6438.098,6382.122,6326.105,6270.105,6214.177,6158.366,6102.709,6047.232,5991.966,5936.943,5882.168,5827.672,5773.487,5719.647,5666.183,5613.138,5560.520,5508.350,5456.632,5405.368,5354.544,5304.191,5254.301,5204.868,5155.905,5107.388,5059.319,5011.713,4964.566,4917.895,4871.709,4826.020,4780.826,4736.118,4691.900,4648.171
690,Seychelles,Constant fertility,Male,17.251,17.587,17.910,18.223,18.513,18.786,19.044,19.311,19.602,19.936,20.333,20.800,21.337,21.925,22.525,23.123,23.727,24.311,24.909,25.545,26.235,26.977,27.768,28.578,29.382,30.163,30.911,31.621,32.284,32.902,33.460,33.964,34.424,34.806,35.081,35.245,35.261,35.165,35.048,35.038,35.226,35.653,36.290,37.039,37.771,38.389,38.859,39.220,39.534,39.912,40.421,41.085,41.854,42.702,43.547,44.341,45.095,45.799,46.414,46.876,47.139,47.184,47.044,46.792,46.563,46.453,46.732,46.981,47.209,47.419,47.603,47.767,47.923,48.062,48.196,48.314,48.423,48.529,48.625,48.724,48.816,48.916,49.012,49.113,49.225,49.330,49.439,49.562,49.675,49.806,49.923,50.049,50.171,50.294,50.410,50.531,50.648,50.762,50.861,50.970,51.082,51.179,51.288,51.399,51.502,51.618,51.737,51.860,51.990,52.119,52.262,52.407,52.574,52.736,52.919,53.103,53.294,53.503,53.713,53.924,54.150,54.383,54.628,54.869,55.122,55.381,55.653,55.916,56.194,56.471,56.756,57.056,57.347,57.658,57.968,58.276,58.591,58.917,59.247,59.578,59.912,60.260,60.591,60.934,61.276,61.618,61.965,62.309,62.653,63.002,63.343
690,Seychelles,Constant fertility,Female,19.074,19.301,19.531,19.748,19.942,20.124,20.286,20.459,20.643,20.889,21.205,21.599,22.065,22.592,23.126,23.640,24.131,24.607,25.077,25.581,26.130,26.731,27.364,28.026,28.718,29.423,30.144,30.879,31.589,32.247,32.830,33.329,33.750,34.099,34.380,34.601,34.753,34.846,34.941,35.109,35.398,35.841,36.421,37.075,37.721,38.312,38.812,39.239,39.653,40.135,40.731,41.483,42.342,43.219,43.935,44.406,44.571,44.480,44.275,44.159,44.262,44.643,45.242,45.973,46.686,47.286,47.646,47.989,48.305,48.612,48.901,49.175,49.436,49.688,49.923,50.160,50.379,50.595,50.804,51.010,51.217,51.415,51.612,51.813,52.013,52.205,52.399,52.578,52.770,52.946,53.119,53.277,53.428,53.577,53.715,53.825,53.932,54.030,54.116,54.190,54.250,54.307,54.353,54.403,54.438,54.461,54.493,54.522,54.557,54.593,54.628,54.664,54.714,54.772,54.844,54.900,54.984,55.067,55.167,55.274,55.382,55.512,55.645,55.784,55.947,56.106,56.276,56.461,56.651,56.852,57.062,57.284,57.509,57.749,57.998,58.260,58.530,58.788,59.070,59.356,59.652,59.945,60.255,60.559,60.864,61.181,61.493,61.809,62.123,62.441,62.753
690,Seychelles,Constant fertility,Total,36.325,36.881,37.437,37.964,38.455,38.909,39.334,39.769,40.254,40.826,41.540,42.400,43.406,44.511,45.649,46.772,47.852,48.914,49.988,51.128,52.365,53.707,55.127,56.606,58.097,59.590,61.061,62.500,63.878,65.153,66.294,67.298,68.168,68.909,69.459,69.836,70.004,70.014,69.990,70.144,70.624,71.500,72.712,74.114,75.491,76.703,77.675,78.459,79.188,80.051,81.151,82.567,84.203,85.910,87.484,88.744,89.659,90.281,90.686,91.034,91.405,91.834,92.285,92.765,93.254,93.742,94.385,94.973,95.514,96.023,96.498,96.942,97.360,97.752,98.116,98.475,98.806,99.121,99.430,99.731,100.029,100.332,100.629,100.930,101.234,101.534,101.837,102.145,102.448,102.749,103.040,103.324,103.601,103.871,104.122,104.358,104.584,104.785,104.978,105.163,105.332,105.488,105.643,105.791,105.939,106.084,106.230,106.381,106.544,106.705,106.889,107.083,107.293,107.512,107.754,108.004,108.281,108.571,108.870,109.198,109.537,109.898,110.276,110.663,111.069,111.482,111.928,112.371,112.844,113.322,113.822,114.333,114.861,115.400,115.958,116.534,117.116,117.711,118.316,118.943,119.569,120.201,120.844,121.487,122.144,122.791,123.459,124.114,124.776,125.439,126.092
694,Sierra Leone,Constant fertility,Male,999.705,1009.361,1019.781,1030.767,1042.186,1053.957,1066.092,1078.613,1091.639,1105.299,1119.744,1135.075,1151.296,1168.318,1186.023,1204.352,1223.235,1242.856,1263.666,1286.249,1311.020,1338.184,1367.610,1398.974,1431.832,1465.807,1500.843,1537.059,1574.429,1613.019,1652.857,1693.086,1733.510,1775.586,1821.361,1871.784,1928.590,1990.051,2049.517,2098.009,2129.565,2142.160,2139.193,2127.091,2115.135,2110.602,2114.285,2125.753,2149.625,2191.137,2253.353,2339.205,2446.226,2565.208,2683.273,2791.064,2885.199,2968.013,3042.818,3115.340,3189.798,3266.639,3344.351,3422.932,3502.078,3581.569,3669.422,3760.679,3855.270,3953.171,4054.390,4158.939,4266.870,4378.282,4493.238,4611.856,4734.199,4860.309,4990.156,5123.725,5260.999,5402.052,5547.018,5695.978,5849.086,6006.471,6168.261,6334.602,6505.704,6681.800,6863.107,7049.802,7242.087,7440.138,7644.163,7854.364,8070.960,8294.147,8524.140,8761.136,9005.338,9256.994,9516.314,9783.544,10058.882,10342.582,10634.888,10936.082,11246.419,11566.153,11895.568,12234.973,12584.689,12945.046,13316.405,13699.128,14093.569,14500.109,14919.153,15351.074,15796.292,16255.249,16728.374,17216.109,17718.856,18237.091,18771.303,19322.027,19889.797,20475.196,21078.801,21701.187,22342.964,23004.775,23687.263,24391.117,25117.010,25865.637,26637.664,27433.731,28254.554,29100.886,29973.552,30873.393,31801.299,32758.165,33744.871,34762.345,35811.487,36893.233,38008.481
694,Sierra Leone,Constant fertility,Female,1041.488,1053.081,1065.159,1077.663,1090.544,1103.791,1117.431,1131.521,1146.135,1161.387,1177.357,1194.135,1211.719,1230.089,1249.179,1268.944,1289.408,1310.664,1332.901,1356.365,1381.237,1407.590,1435.418,1464.763,1495.641,1528.064,1562.108,1597.746,1634.836,1673.166,1712.579,1752.195,1791.879,1833.158,1878.116,1927.761,1983.846,2044.614,2103.466,2151.461,2182.668,2195.084,2192.136,2180.212,2168.483,2164.216,2168.062,2179.701,2204.017,2246.666,2310.949,2399.943,2510.988,2634.345,2756.417,2867.310,2963.495,3047.409,3122.554,3194.910,3268.921,3345.047,3421.750,3499.147,3577.090,3655.459,3742.483,3832.912,3926.694,4023.806,4124.250,4228.061,4335.314,4446.114,4560.570,4678.807,4800.898,4926.884,5056.745,5190.421,5327.892,5469.245,5614.608,5764.079,5917.831,6075.992,6238.704,6406.121,6578.440,6755.893,6938.687,7127.026,7321.082,7521.075,7727.205,7939.705,8158.778,8384.631,8617.491,8857.549,9105.046,9360.208,9623.245,9894.412,10173.896,10461.934,10758.801,11064.753,11380.081,11705.044,12039.920,12385.030,12740.711,13107.302,13485.195,13874.751,14276.357,14690.391,15117.249,15557.317,16011.019,16478.781,16961.075,17458.369,17971.126,18499.845,19045.059,19607.282,20187.097,20785.097,21401.879,22038.060,22694.247,23371.061,24069.138,24789.122,25531.705,26297.601,27087.551,27902.297,28742.608,29609.275,30503.115,31424.964,32375.676,33356.132,34367.225,35409.875,36485.018,37593.619,38736.638
694,Sierra Leone,Constant fertility,Total,2041.203,2062.444,2084.942,2108.430,2132.731,2157.753,2183.523,2210.131,2237.772,2266.686,2297.110,2329.204,2363.013,2398.414,2435.204,2473.294,2512.652,2553.529,2596.568,2642.608,2692.259,2745.779,2803.031,2863.739,2927.468,2993.876,3062.956,3134.800,3209.263,3286.179,3365.441,3445.277,3525.399,3608.751,3699.467,3799.550,3912.438,4034.668,4152.984,4249.468,4312.246,4337.239,4331.332,4307.299,4283.621,4274.819,4282.350,4305.455,4353.646,4437.803,4564.297,4739.147,4957.216,5199.549,5439.695,5658.379,5848.692,6015.417,6165.372,6310.260,6458.720,6611.692,6766.103,6922.079,7079.162,7237.025,7411.905,7593.589,7781.970,7976.979,8178.632,8387.001,8602.193,8824.391,9053.814,9290.665,9535.099,9787.191,10046.907,10314.144,10588.894,10871.300,11161.617,11460.064,11766.922,12082.467,12406.964,12740.727,13084.149,13437.694,13801.797,14176.832,14563.171,14961.208,15371.368,15794.065,16229.739,16678.782,17141.629,17618.688,18110.385,18617.189,19139.573,19677.952,20232.788,20804.521,21393.687,22000.838,22626.491,23271.189,23935.487,24620.007,25325.391,26052.356,26801.599,27573.870,28369.923,29190.506,30036.401,30908.395,31807.311,32734.031,33689.453,34674.474,35689.980,36736.938,37816.349,38929.306,40076.896,41260.298,42480.674,43739.241,45037.211,46375.831,47756.407,49180.232,50648.712,52163.246,53725.205,55336.022,56997.159,58710.163,60476.664,62298.363,64176.976,66114.290,68112.099,70172.219,72296.511,74486.852,76745.119
702,Singapore,Constant fertility,Male,529.304,555.696,584.829,616.582,650.641,686.463,723.313,760.241,796.128,829.814,860.309,887.037,910.153,930.544,949.604,968.411,987.144,1005.607,1023.968,1042.395,1060.952,1080.050,1099.728,1119.292,1137.720,1154.428,1168.936,1181.837,1194.883,1210.464,1230.215,1255.109,1284.506,1316.489,1348.231,1377.861,1404.377,1428.758,1453.379,1481.638,1515.832,1557.065,1604.191,1654.581,1704.413,1751.047,1793.377,1832.501,1870.564,1910.752,1955.302,2004.762,2058.152,2114.388,2171.769,2228.974,2285.728,2342.159,2397.672,2451.695,2503.787,2553.447,2600.599,2645.853,2690.090,2733.891,2784.215,2828.538,2867.302,2901.023,2930.262,2955.714,2978.089,2998.196,3016.819,3034.657,3052.197,3069.548,3086.465,3102.445,3117.122,3130.520,3142.808,3153.969,3163.977,3172.817,3180.478,3186.964,3192.284,3196.439,3199.445,3201.323,3202.090,3201.795,3200.518,3198.296,3195.199,3191.237,3186.426,3180.764,3174.298,3167.026,3159.011,3150.326,3141.039,3131.241,3120.961,3110.241,3099.103,3087.599,3075.750,3063.599,3051.162,3038.470,3025.532,3012.373,2999.010,2985.452,2971.712,2957.772,2943.628,2929.277,2914.735,2900.035,2885.189,2870.232,2855.174,2840.009,2824.707,2809.227,2793.538,2777.645,2761.552,2745.268,2728.814,2712.206,2695.464,2678.572,2661.542,2644.334,2626.974,2609.449,2591.806,2574.067,2556.257,2538.436,2520.615,2502.848,2485.144,2467.538,2450.056
702,Singapore,Constant fertility,Female,492.791,512.102,535.106,560.987,589.044,618.623,649.174,680.219,711.378,742.321,772.785,802.508,831.261,858.798,884.889,909.394,932.116,953.121,972.893,992.133,1011.344,1030.925,1050.790,1070.335,1088.682,1105.322,1119.950,1133.177,1146.544,1162.145,1181.485,1205.274,1233.069,1263.779,1295.708,1327.679,1359.214,1390.841,1423.514,1458.631,1497.126,1539.509,1585.247,1633.008,1680.927,1727.731,1772.765,1816.634,1860.870,1907.700,1958.656,2014.021,2073.059,2134.901,2198.276,2262.062,2326.158,2390.375,2453.431,2513.825,2570.470,2622.576,2670.350,2714.990,2758.249,2801.360,2851.904,2896.465,2935.496,2969.535,2999.167,3025.087,3048.027,3068.796,3088.202,3106.934,3125.493,3143.999,3162.195,3179.580,3195.787,3210.831,3224.876,3237.900,3249.869,3260.745,3270.528,3279.195,3286.725,3293.118,3298.353,3302.430,3305.357,3307.147,3307.845,3307.474,3306.053,3303.596,3300.088,3295.518,3289.887,3283.206,3275.516,3266.900,3257.444,3247.230,3236.302,3224.688,3212.438,3199.607,3186.224,3172.329,3157.972,3143.180,3127.990,3112.426,3096.530,3080.329,3063.847,3047.084,3030.051,3012.791,2995.315,2977.669,2959.895,2942.033,2924.090,2906.112,2888.083,2870.040,2851.993,2833.944,2815.913,2797.875,2779.847,2761.802,2743.771,2725.733,2707.652,2689.475,2671.160,2652.696,2634.112,2615.426,2596.697,2577.952,2559.222,2540.519,2521.871,2503.272,2484.721
702,Singapore,Constant fertility,Total,1022.096,1067.794,1119.934,1177.575,1239.681,1305.091,1372.489,1440.459,1507.512,1572.136,1633.086,1689.546,1741.417,1789.338,1834.493,1877.808,1919.268,1958.726,1996.866,2034.528,2072.290,2110.975,2150.524,2189.635,2226.404,2259.748,2288.888,2315.015,2341.429,2372.615,2411.700,2460.387,2517.579,2580.261,2643.951,2705.535,2763.589,2819.601,2876.892,2940.264,3012.953,3096.570,3189.433,3287.588,3385.350,3478.779,3566.133,3649.135,3731.440,3818.462,3913.960,4018.779,4131.208,4249.295,4370.040,4491.042,4611.901,4732.528,4851.109,4965.518,5074.252,5176.017,5270.958,5360.837,5448.342,5535.262,5636.113,5725.005,5802.807,5870.556,5929.442,5980.791,6026.112,6066.984,6105.011,6141.601,6177.685,6213.548,6248.662,6282.035,6312.911,6341.347,6367.683,6391.869,6413.843,6433.569,6451.004,6466.164,6479.006,6489.551,6497.798,6503.758,6507.447,6508.950,6508.367,6505.769,6501.249,6494.833,6486.517,6476.297,6464.179,6450.230,6434.528,6417.223,6398.488,6378.471,6357.261,6334.923,6311.554,6287.202,6261.980,6235.933,6209.134,6181.642,6153.518,6124.794,6095.537,6065.787,6035.563,6004.851,5973.679,5942.064,5910.045,5877.699,5845.086,5812.268,5779.271,5746.124,5712.790,5679.265,5645.533,5611.590,5577.457,5543.138,5508.655,5474.005,5439.226,5404.304,5369.192,5333.809,5298.126,5262.157,5225.920,5189.496,5152.956,5116.384,5079.833,5043.369,5007.013,4970.810,4934.771
534,Sint Maarten (Dutch part),Constant fertility,Male,.587,.681,.748,.807,.852,.902,.947,.993,1.062,1.139,1.242,1.365,1.508,1.679,1.856,2.067,2.285,2.522,2.774,3.027,3.279,3.539,3.802,4.069,4.339,4.633,4.931,5.262,5.614,5.995,6.425,6.881,7.379,7.933,8.596,9.379,10.311,11.356,12.426,13.375,14.120,14.620,14.909,15.049,15.112,15.170,15.242,15.316,15.378,15.434,15.486,15.531,15.592,15.643,15.676,15.680,15.643,15.570,15.538,15.601,15.826,16.240,16.804,17.446,18.077,18.595,18.853,19.116,19.378,19.637,19.890,20.144,20.395,20.642,20.881,21.120,21.348,21.577,21.796,22.010,22.218,22.412,22.609,22.804,22.992,23.166,23.342,23.515,23.683,23.861,24.022,24.191,24.349,24.512,24.677,24.844,25.019,25.168,25.345,25.503,25.667,25.830,25.994,26.156,26.319,26.474,26.636,26.801,26.956,27.113,27.269,27.436,27.584,27.741,27.894,28.053,28.204,28.368,28.522,28.674,28.827,28.985,29.141,29.293,29.445,29.602,29.743,29.896,30.031,30.174,30.311,30.450,30.580,30.718,30.843,30.966,31.091,31.209,31.322,31.438,31.548,31.658,31.765,31.870,31.978,32.078,32.182,32.270,32.370,32.455,32.554
534,Sint Maarten (Dutch part),Constant fertility,Female,.903,.981,1.050,1.106,1.155,1.207,1.263,1.327,1.399,1.486,1.591,1.711,1.860,2.029,2.208,2.396,2.611,2.840,3.084,3.325,3.572,3.833,4.092,4.356,4.639,4.917,5.217,5.535,5.876,6.250,6.672,7.134,7.626,8.189,8.851,9.651,10.593,11.651,12.721,13.684,14.431,14.912,15.178,15.294,15.359,15.460,15.611,15.790,15.997,16.180,16.334,16.471,16.593,16.698,16.786,16.845,16.868,16.868,16.899,17.030,17.304,17.739,18.331,18.987,19.620,20.153,20.431,20.714,21.005,21.288,21.568,21.845,22.122,22.394,22.664,22.924,23.185,23.426,23.666,23.907,24.137,24.369,24.583,24.788,24.996,25.189,25.375,25.563,25.739,25.907,26.073,26.238,26.398,26.552,26.697,26.845,26.993,27.133,27.271,27.397,27.529,27.653,27.779,27.900,28.015,28.125,28.239,28.346,28.450,28.551,28.657,28.756,28.857,28.962,29.063,29.158,29.256,29.369,29.473,29.575,29.676,29.793,29.900,30.005,30.115,30.230,30.343,30.453,30.561,30.670,30.784,30.893,30.997,31.098,31.206,31.309,31.409,31.501,31.600,31.690,31.784,31.874,31.964,32.051,32.127,32.218,32.298,32.380,32.462,32.540,32.627
534,Sint Maarten (Dutch part),Constant fertility,Total,1.499,1.665,1.799,1.912,2.009,2.108,2.213,2.322,2.463,2.629,2.833,3.077,3.373,3.696,4.067,4.460,4.896,5.365,5.859,6.356,6.864,7.375,7.896,8.428,8.975,9.557,10.161,10.797,11.481,12.249,13.096,14.019,15.002,16.120,17.452,19.028,20.898,23.007,25.155,27.060,28.549,29.534,30.090,30.339,30.471,30.633,30.853,31.110,31.374,31.615,31.819,32.000,32.182,32.346,32.464,32.531,32.517,32.439,32.437,32.632,33.124,33.976,35.133,36.439,37.697,38.750,39.285,39.833,40.379,40.922,41.461,41.999,42.518,43.039,43.548,44.048,44.534,45.002,45.470,45.925,46.361,46.777,47.189,47.590,47.974,48.357,48.720,49.077,49.424,49.763,50.100,50.428,50.748,51.072,51.382,51.698,52.003,52.306,52.603,52.903,53.202,53.492,53.779,54.058,54.334,54.609,54.882,55.145,55.406,55.666,55.930,56.192,56.446,56.697,56.952,57.209,57.471,57.727,57.987,58.251,58.508,58.768,59.035,59.298,59.560,59.823,60.082,60.341,60.596,60.847,61.104,61.341,61.582,61.821,62.054,62.275,62.494,62.716,62.920,63.133,63.332,63.533,63.727,63.919,64.112,64.292,64.476,64.655,64.833,65.010,65.185
703,Slovakia,Constant fertility,Male,1665.900,1706.542,1748.327,1790.238,1831.480,1871.434,1909.691,1946.033,1980.394,2012.867,2043.592,2072.597,2099.772,2124.778,2147.189,2166.812,2183.479,2197.636,2210.541,2223.876,2238.881,2255.934,2274.783,2295.243,2316.916,2339.400,2362.804,2387.010,2411.167,2434.128,2455.084,2473.676,2490.055,2504.590,2517.878,2530.376,2542.109,2552.946,2563.009,2572.436,2581.311,2589.755,2597.740,2604.989,2611.095,2615.784,2619.017,2620.951,2621.828,2621.972,2621.672,2621.035,2620.114,2619.095,2618.158,2617.477,2617.053,2616.972,2617.478,2618.871,2621.333,2625.009,2629.711,2634.863,2639.709,2643.669,2644.609,2644.769,2644.144,2642.713,2640.469,2637.409,2633.498,2628.729,2623.084,2616.567,2609.178,2600.944,2591.914,2582.163,2571.744,2560.689,2549.036,2536.847,2524.187,2511.137,2497.730,2483.985,2469.956,2455.688,2441.212,2426.562,2411.748,2396.753,2381.581,2366.211,2350.645,2334.888,2318.924,2302.722,2286.261,2269.544,2252.562,2235.311,2217.769,2199.954,2181.836,2163.450,2144.775,2125.824,2106.593,2087.099,2067.354,2047.401,2027.255,2006.961,1986.527,1965.996,1945.398,1924.803,1904.242,1883.756,1863.363,1843.107,1823.023,1803.128,1783.457,1764.019,1744.842,1725.949,1707.353,1689.062,1671.085,1653.399,1635.984,1618.834,1601.946,1585.293,1568.872,1552.647,1536.583,1520.683,1504.917,1489.279,1473.756,1458.344,1443.020,1427.769,1412.560,1397.384,1382.189
703,Slovakia,Constant fertility,Female,1770.676,1804.380,1839.328,1874.675,1909.726,1943.962,1977.053,2008.822,2039.248,2068.446,2096.536,2123.572,2149.436,2173.812,2196.270,2216.634,2234.722,2250.915,2266.288,2282.276,2299.962,2319.628,2341.051,2364.035,2388.186,2413.137,2438.936,2465.484,2492.039,2517.661,2541.646,2563.663,2583.827,2602.393,2619.812,2636.411,2652.193,2667.021,2681.027,2694.369,2707.144,2719.474,2731.289,2742.223,2751.799,2759.686,2765.775,2770.251,2773.425,2775.737,2777.535,2778.971,2780.038,2780.796,2781.263,2781.485,2781.481,2781.360,2781.375,2781.844,2782.960,2784.840,2787.364,2790.266,2793.134,2795.652,2796.476,2796.627,2796.066,2794.775,2792.717,2789.881,2786.227,2781.764,2776.461,2770.321,2763.349,2755.550,2746.936,2737.525,2727.350,2716.424,2704.776,2692.456,2679.533,2666.043,2652.033,2637.524,2622.540,2607.131,2591.305,2575.097,2558.529,2541.617,2524.387,2506.842,2489.013,2470.900,2452.516,2433.875,2414.971,2395.808,2376.416,2356.768,2336.871,2316.705,2296.288,2275.627,2254.708,2233.517,2212.065,2190.351,2168.388,2146.208,2123.822,2101.250,2078.530,2055.685,2032.746,2009.739,1986.709,1963.693,1940.718,1917.836,1895.117,1872.620,1850.373,1828.397,1806.729,1785.387,1764.389,1743.762,1723.517,1703.657,1684.183,1665.106,1646.411,1628.107,1610.157,1592.551,1575.252,1558.240,1541.509,1525.031,1508.783,1492.769,1476.926,1461.252,1445.690,1430.200,1414.735
703,Slovakia,Constant fertility,Total,3436.573,3510.926,3587.657,3664.918,3741.211,3815.402,3886.746,3954.855,4019.639,4081.320,4140.129,4196.170,4249.205,4298.584,4343.459,4383.452,4418.205,4448.550,4476.824,4506.157,4538.841,4575.563,4615.831,4659.280,4705.110,4752.540,4801.741,4852.497,4903.202,4951.788,4996.731,5037.341,5073.890,5106.989,5137.685,5166.798,5194.306,5219.959,5244.036,5266.804,5288.454,5309.235,5329.033,5347.214,5362.896,5375.470,5384.788,5391.204,5395.254,5397.708,5399.211,5400.006,5400.154,5399.886,5399.419,5398.963,5398.541,5398.326,5398.856,5400.719,5404.294,5409.847,5417.070,5425.130,5432.841,5439.318,5441.084,5441.398,5440.212,5437.491,5433.188,5427.279,5419.724,5410.488,5399.546,5386.894,5372.529,5356.493,5338.851,5319.688,5299.093,5277.113,5253.816,5229.301,5203.727,5177.189,5149.760,5121.509,5092.498,5062.812,5032.520,5001.655,4970.273,4938.375,4905.969,4873.057,4839.661,4805.794,4771.444,4736.592,4701.230,4665.357,4628.978,4592.073,4554.642,4516.654,4478.130,4439.077,4399.483,4359.340,4318.656,4277.445,4235.754,4193.604,4151.076,4108.210,4065.058,4021.675,3978.132,3934.542,3890.953,3847.451,3804.082,3760.942,3718.138,3675.747,3633.826,3592.413,3551.571,3511.332,3471.746,3432.828,3394.603,3357.051,3320.170,3283.942,3248.352,3213.403,3179.032,3145.194,3111.834,3078.923,3046.423,3014.304,2982.545,2951.110,2919.954,2889.011,2858.255,2827.584,2796.923
